Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688647913.9227624,10,3.6020941734313965,0.19741378724575043,3.292370557785034,0.0922468826174736,-0.8165402412414551,0.0648958683013916,-0.5661634802818298
1688647913.9313712,10,3.601999282836914,0.1974245309829712,3.2906835079193115,0.09494972229003906,-0.8164631724357605,0.06869466602802277,-0.5653789639472961
1688647913.9390175,10,3.601902723312378,0.19744804501533508,3.28884220123291,0.09675013273954391,-0.816389262676239,0.07049626857042313,-0.5649585723876953
1688647913.947612,10,3.60186767578125,0.19749251008033752,3.28666353225708,0.0999051108956337,-0.815290093421936,0.07597418874502182,-0.5652865767478943
1688647913.9559667,10,3.601698637008667,0.19735492765903473,3.284461259841919,0.10474775731563568,-0.8135659098625183,0.07646778225898743,-0.5668253302574158
1688647913.9642982,10,3.6016011238098145,0.19717618823051453,3.282104969024658,0.10524137318134308,-0.8137065172195435,0.07679314911365509,-0.5664880871772766
1688647913.9727254,10,3.6013121604919434,0.19714170694351196,3.279651165008545,0.10749136656522751,-0.8129298686981201,0.07580600678920746,-0.567313015460968
1688647913.9811132,10,3.6010921001434326,0.19692979753017426,3.2768874168395996,0.10625825077295303,-0.8139448761940002,0.0729498490691185,-0.5664637684822083
1688647913.9893577,10,3.6007277965545654,0.19697025418281555,3.2738704681396484,0.10378507524728775,-0.8138640522956848,0.07074601948261261,-0.5673173069953918
1688647913.9976747,10,3.60052490234375,0.19680707156658173,3.2706634998321533,0.10053812712430954,-0.8147401213645935,0.06629388779401779,-0.5671822428703308
1688647914.005955,10,3.6002821922302246,0.19671818614006042,3.267359972000122,0.09557726234197617,-0.815935492515564,0.058552008122205734,-0.5671736598014832
1688647914.0145185,10,3.5998332500457764,0.19673116505146027,3.2637717723846436,0.08699614554643631,-0.8175808191299438,0.0527954138815403,-0.5667502880096436
1688647914.0225177,10,3.599562406539917,0.19659267365932465,3.260220766067505,0.08225708454847336,-0.8182418346405029,0.043320540338754654,-0.5673073530197144
1688647914.0310156,10,3.5991554260253906,0.19665656983852386,3.2565529346466064,0.07700235396623611,-0.8177862763404846,0.035437069833278656,-0.5692456364631653
1688647914.039435,10,3.5985474586486816,0.19665956497192383,3.252359628677368,0.06762067973613739,-0.8162647485733032,0.032276451587677,-0.5727980732917786
1688647914.047789,10,3.598217248916626,0.19666554033756256,3.248532295227051,0.06053927540779114,-0.8181629776954651,0.02250565215945244,-0.5713473558425903
1688647914.056264,10,3.5978596210479736,0.19662566483020782,3.2445852756500244,0.055064037442207336,-0.8191758990287781,0.01518777571618557,-0.5706908702850342
1688647914.0643575,10,3.5973968505859375,0.19639325141906738,3.240706443786621,0.05438697338104248,-0.8199628591537476,0.01000136323273182,-0.5697394013404846
1688647914.0727143,10,3.596975088119507,0.19644850492477417,3.2364914417266846,0.05204421281814575,-0.8189797401428223,0.007155505940318108,-0.5714126229286194
1688647914.0809855,10,3.5965237617492676,0.19642500579357147,3.2324657440185547,0.050613824278116226,-0.819140613079071,0.003301857504993677,-0.5713458061218262
1688647914.089385,10,3.5961220264434814,0.19640779495239258,3.2284085750579834,0.047314416617155075,-0.819873571395874,0.0001845004881033674,-0.5705862045288086
1688647914.097698,10,3.5956435203552246,0.19638001918792725,3.22421932220459,0.04481552168726921,-0.8204078674316406,-0.0017148605547845364,-0.5700170397758484
1688647914.1058714,10,3.5951991081237793,0.1965888887643814,3.219895124435425,0.040501076728105545,-0.8212930560112,0.00023790760315023363,-0.5690670609474182
1688647914.1143892,10,3.594694137573242,0.1965097337961197,3.2157740592956543,0.04186119884252548,-0.8208423256874084,-0.0018731143791228533,-0.5696156620979309
1688647914.122634,10,3.5940611362457275,0.19652198255062103,3.2114994525909424,0.04330377280712128,-0.8203655481338501,-0.00011442338291089982,-0.570197343826294
1688647914.1309557,10,3.593538522720337,0.19639641046524048,3.2070531845092773,0.04358147829771042,-0.8204506635665894,-0.0002973367809318006,-0.5700538158416748
1688647914.1390827,10,3.5929527282714844,0.1962912678718567,3.2028093338012695,0.04290740564465523,-0.8215288519859314,-0.002250623656436801,-0.5685456991195679
1688647914.1476595,10,3.5923120975494385,0.19639460742473602,3.198406934738159,0.040543198585510254,-0.8219894170761108,-0.003358446294441819,-0.5680479407310486
1688647914.15595,10,3.5917434692382812,0.19641561806201935,3.1940505504608154,0.03966284543275833,-0.8222537040710449,-0.006013181526213884,-0.5677054524421692
1688647914.1644547,10,3.5910749435424805,0.19642382860183716,3.1895744800567627,0.036809638142585754,-0.8225226402282715,-0.008401616476476192,-0.5674776434898376
1688647914.1725636,10,3.5904648303985596,0.19645996391773224,3.1852188110351562,0.03607902675867081,-0.8229900598526001,-0.011956213042140007,-0.5667828321456909
1688647914.1807547,10,3.58994197845459,0.1967248171567917,3.1806418895721436,0.03300493583083153,-0.8228777647018433,-0.01356623973697424,-0.5670967698097229
1688647914.18941,10,3.5892367362976074,0.19678229093551636,3.1762306690216064,0.03129607439041138,-0.8230773210525513,-0.016793159767985344,-0.5668177604675293
1688647914.1975605,10,3.5885534286499023,0.19687506556510925,3.1717822551727295,0.029825376346707344,-0.822999119758606,-0.0202559232711792,-0.5668972730636597
1688647914.2059317,10,3.587754487991333,0.19711221754550934,3.1672942638397217,0.02639889158308506,-0.8231946229934692,-0.0222924817353487,-0.5667068958282471
1688647914.2143626,10,3.58703351020813,0.1971660852432251,3.1628618240356445,0.025476114824414253,-0.8232724070549011,-0.02398884855210781,-0.5665669441223145
1688647914.2226229,10,3.5862386226654053,0.19725480675697327,3.1581876277923584,0.023063451051712036,-0.8225122690200806,-0.02452762983739376,-0.5677499175071716
1688647914.2308652,10,3.5855188369750977,0.19736546277999878,3.153818130493164,0.022928563877940178,-0.8227803707122803,-0.0258921068161726,-0.5673061013221741
1688647914.239219,10,3.5848240852355957,0.19743210077285767,3.14949893951416,0.02495316043496132,-0.823703944683075,-0.027662834152579308,-0.5657950043678284
1688647914.247902,10,3.583956003189087,0.1976749449968338,3.1450634002685547,0.02336290292441845,-0.8236917853355408,-0.02739468403160572,-0.5658934116363525
1688647914.2558455,10,3.5830166339874268,0.19785761833190918,3.1406068801879883,0.019860923290252686,-0.8240125179290771,-0.025789540261030197,-0.5656358003616333
1688647914.2642817,10,3.5822489261627197,0.1979166716337204,3.136129379272461,0.021695706993341446,-0.8232799768447876,-0.026270641013979912,-0.5666120648384094
1688647914.2725055,10,3.5815281867980957,0.19795618951320648,3.131852865219116,0.024424776434898376,-0.8240739107131958,-0.02737702988088131,-0.56529301404953
1688647914.2809021,10,3.5806655883789062,0.19810587167739868,3.127455711364746,0.0243624709546566,-0.8234615921974182,-0.02782178670167923,-0.5661656260490417
1688647914.2890763,10,3.579836368560791,0.1981106400489807,3.1229333877563477,0.025572530925273895,-0.8226256966590881,-0.026207374408841133,-0.5674030780792236
1688647914.2977488,10,3.5789215564727783,0.19821645319461823,3.118746280670166,0.025541149079799652,-0.8231837749481201,-0.02867100201547146,-0.5664752721786499
1688647914.3060045,10,3.577824592590332,0.19834651052951813,3.114353895187378,0.02477344498038292,-0.8223255276679993,-0.025879746302962303,-0.5678885579109192
1688647914.3142881,10,3.576993703842163,0.19860517978668213,3.110055685043335,0.023236077278852463,-0.8228817582130432,-0.02825086936354637,-0.5670341849327087
1688647914.3224669,10,3.5761029720306396,0.19874420762062073,3.105766773223877,0.022478658705949783,-0.8229813575744629,-0.029927173629403114,-0.566834032535553
1688647914.3308203,10,3.575164318084717,0.19897733628749847,3.1015992164611816,0.023814506828784943,-0.8220112919807434,-0.03139939531683922,-0.5681059956550598
1688647914.3392754,10,3.574216604232788,0.1991390734910965,3.0972540378570557,0.0224673543125391,-0.8222968578338623,-0.03256643936038017,-0.5676818490028381
1688647914.3476162,10,3.5732643604278564,0.19915564358234406,3.092813730239868,0.022951200604438782,-0.8219587206840515,-0.03231767192482948,-0.5681661367416382
1688647914.3559422,10,3.572247266769409,0.1993456482887268,3.0886900424957275,0.021595200523734093,-0.8226811289787292,-0.03483644872903824,-0.567023754119873
1688647914.3641176,10,3.5712497234344482,0.1994980126619339,3.0844876766204834,0.020092984661459923,-0.8229661583900452,-0.035418182611465454,-0.56662917137146
1688647914.3728158,10,3.570240020751953,0.1997012197971344,3.0804507732391357,0.020088814198970795,-0.8224021792411804,-0.037109751254320145,-0.567339301109314
1688647914.3809106,10,3.5692222118377686,0.19985516369342804,3.0762856006622314,0.019589558243751526,-0.8230754137039185,-0.03715972602367401,-0.5663763880729675
1688647914.3892438,10,3.5680553913116455,0.20008127391338348,3.0720789432525635,0.017508534714579582,-0.8234577775001526,-0.03582875430583954,-0.5659744143486023
1688647914.3975265,10,3.566948175430298,0.2002023309469223,3.068006992340088,0.017087245360016823,-0.823712170124054,-0.037186626344919205,-0.5655293464660645
1688647914.4060638,10,3.5658819675445557,0.20032238960266113,3.063913106918335,0.017075400799512863,-0.8238120079040527,-0.03632831946015358,-0.5654401183128357
1688647914.4140992,10,3.5647618770599365,0.20049627125263214,3.0599026679992676,0.016985006630420685,-0.8239501714706421,-0.037233803421258926,-0.565182626247406
1688647914.4226484,10,3.563649892807007,0.20061516761779785,3.0557851791381836,0.017266802489757538,-0.8235529661178589,-0.036117006093263626,-0.5658249855041504
1688647914.4309666,10,3.5625810623168945,0.20073536038398743,3.0518786907196045,0.01952037215232849,-0.8242247700691223,-0.03760822117328644,-0.5646752715110779
1688647914.4393737,10,3.5613949298858643,0.2008066475391388,3.0479249954223633,0.019247768446803093,-0.8242513537406921,-0.03711447864770889,-0.5646783709526062
1688647914.4475632,10,3.560150384902954,0.20107099413871765,3.0439674854278564,0.017474111169576645,-0.8241307735443115,-0.0371423177421093,-0.5649102330207825
1688647914.455966,10,3.558959484100342,0.20113687217235565,3.0400848388671875,0.017773462459445,-0.8242293000221252,-0.03761085495352745,-0.5647261142730713
1688647914.4643722,10,3.5577642917633057,0.20121464133262634,3.0361881256103516,0.01836547441780567,-0.8239932656288147,-0.03842644393444061,-0.5649967193603516
1688647914.4726884,10,3.556553840637207,0.20139001309871674,3.032348394393921,0.017774997279047966,-0.8240264058113098,-0.03938939794898033,-0.5649009346961975
1688647914.481097,10,3.555344820022583,0.20153507590293884,3.028557777404785,0.018719719722867012,-0.8229424357414246,-0.039530955255031586,-0.5664386749267578
1688647914.489195,10,3.554084300994873,0.20175305008888245,3.0247201919555664,0.01756885088980198,-0.8230021595954895,-0.04089067876338959,-0.5662922263145447
1688647914.4977393,10,3.5528225898742676,0.20187227427959442,3.02091908454895,0.016782429069280624,-0.8231835961341858,-0.04063872992992401,-0.5660703182220459
1688647914.5059526,10,3.5514798164367676,0.20214992761611938,3.017137289047241,0.014791312627494335,-0.8232455849647522,-0.040692288428545,-0.5660319924354553
1688647914.5142279,10,3.5501790046691895,0.202204167842865,3.013418197631836,0.015345381572842598,-0.8233234286308289,-0.04067414626479149,-0.5659052729606628
1688647914.5226235,10,3.5488979816436768,0.20229162275791168,3.0097250938415527,0.015653645619750023,-0.8233221173286438,-0.040609605610370636,-0.5659033060073853
1688647914.5309205,10,3.5475616455078125,0.20250657200813293,3.006077289581299,0.015074734576046467,-0.8231795430183411,-0.04153135418891907,-0.5660595297813416
1688647914.539238,10,3.546294927597046,0.20267656445503235,3.0024163722991943,0.014753332361578941,-0.8233193159103394,-0.040470656007528305,-0.5659414529800415
1688647914.547437,10,3.5449259281158447,0.20288047194480896,2.9988389015197754,0.014516816474497318,-0.8230962157249451,-0.04129733890295029,-0.5662122964859009
1688647914.5560935,10,3.5435829162597656,0.2030412256717682,2.9952383041381836,0.014184837229549885,-0.8229605555534363,-0.040794868022203445,-0.5664544105529785
1688647914.5641901,10,3.5421881675720215,0.20321662724018097,2.991727590560913,0.014092423021793365,-0.8227986097335815,-0.04111520200967789,-0.566668689250946
1688647914.5725741,10,3.540785074234009,0.20334261655807495,2.9882726669311523,0.014243606477975845,-0.8228386044502258,-0.04148159548640251,-0.566580057144165
1688647914.5811899,10,3.5393710136413574,0.2034996598958969,2.9849164485931396,0.015301195904612541,-0.8219121098518372,-0.04163806885480881,-0.5678842663764954
1688647914.5892942,10,3.53791880607605,0.20362374186515808,2.9815001487731934,0.015477626584470272,-0.822252094745636,-0.042862724512815475,-0.567296028137207
1688647914.5976171,10,3.5364956855773926,0.20381520688533783,2.9780399799346924,0.014780069701373577,-0.8221846222877502,-0.041838403791189194,-0.5674888491630554
1688647914.6060326,10,3.5350496768951416,0.20401214063167572,2.974687099456787,0.014706270769238472,-0.8220969438552856,-0.04233286529779434,-0.5675811171531677
1688647914.6141968,10,3.5336055755615234,0.20417892932891846,2.9713027477264404,0.014457476325333118,-0.8218718767166138,-0.04185410216450691,-0.5679488182067871
1688647914.6227136,10,3.5321247577667236,0.20436735451221466,2.96801495552063,0.014179474674165249,-0.8219626545906067,-0.04194691777229309,-0.5678176879882812
1688647914.6309173,10,3.5306379795074463,0.2044815719127655,2.964750289916992,0.014724653214216232,-0.8219437003135681,-0.04238898307085037,-0.5677983164787292
1688647914.639329,10,3.529125928878784,0.2046569287776947,2.9615399837493896,0.014598684385418892,-0.8221763372421265,-0.042587995529174805,-0.5674497485160828
1688647914.647748,10,3.5276284217834473,0.20482666790485382,2.958158493041992,0.01544179767370224,-0.8213183879852295,-0.04175449162721634,-0.568730354309082
1688647914.6557972,10,3.526094436645508,0.20499515533447266,2.9550538063049316,0.014840147458016872,-0.8217803239822388,-0.042088449001312256,-0.5680541396141052
1688647914.6643872,10,3.524564027786255,0.2051669955253601,2.951958179473877,0.014903432689607143,-0.8218387365341187,-0.042521554976701736,-0.5679357051849365
1688647914.6720266,10,3.5230062007904053,0.20541265606880188,2.9488489627838135,0.01404905691742897,-0.8217340707778931,-0.04243537411093712,-0.5681152939796448
1688647914.6809738,10,3.5214545726776123,0.20562586188316345,2.945770025253296,0.013629553839564323,-0.8216068744659424,-0.04227914288640022,-0.5683210492134094
1688647914.689327,10,3.519867181777954,0.2058447003364563,2.942753314971924,0.013376712799072266,-0.8215700387954712,-0.042956192046403885,-0.5683296322822571
1688647914.6975708,10,3.5182883739471436,0.20597529411315918,2.939744234085083,0.013633934780955315,-0.8217480778694153,-0.042279280722141266,-0.5681169033050537
1688647914.7059863,10,3.51667857170105,0.20616857707500458,2.9368040561676025,0.013775607571005821,-0.8218222856521606,-0.04294312372803688,-0.5679563283920288
1688647914.7142522,10,3.515078067779541,0.20631591975688934,2.9338409900665283,0.013656330294907093,-0.8217685222625732,-0.042098842561244965,-0.5681001543998718
