roll commands,pitch commands,yawrate commands,thrust commands
0.2711750818820825,-0.594689299815714,1.0,0.22526791723982134
0.29114867111618004,-0.6215623658950052,1.0,0.22526791723982134
0.29833562248837875,-0.6414766554264811,1.0,0.22526791723982134
0.29282375701805596,-0.6540081085647302,1.0,0.22526791723982134
0.27767779158167843,-0.660445037431841,1.0,0.22526791723982134
0.26627999513561523,-0.655182106201117,1.0,0.22526791723982134
0.2570921713394407,-0.6326025311010305,1.0,0.22526791723982134
0.26106683911071643,-0.6140356198008009,1.0,0.22526791723982134
0.27530033462045017,-0.5976733630798737,1.0,0.22526791723982134
0.2935670273662092,-0.5892912501465475,1.0,0.22526791723982134
0.31799563824319016,-0.5922935085753139,1.0,0.22526791723982134
0.356902793439304,-0.6053519573871345,1.0,0.22526791723982134
0.3875070214269789,-0.6214378655007985,1.0,0.22526791723982134
0.4300054428267116,-0.641291320096814,1.0,0.22526791723982134
0.465185733909723,-0.6486990404554673,1.0,0.22526791723982134
0.493197050034279,-0.6328747372659032,1.0,0.22526791723982134
0.5234938596930512,-0.5880101303840166,1.0,0.22526791723982134
0.53661893701279,-0.5412035316483498,1.0,0.22526791723982134
0.5405963279328986,-0.4418837976911204,1.0,0.22526791723982134
0.5305299879215067,-0.36537177517944674,1.0,0.22526791723982134
0.5010591156992769,-0.2741139984702015,1.0,0.22526791723982134
0.46219593359719585,-0.1838540180573794,1.0,0.22526791723982134
0.42196161443960384,-0.11674203592448394,1.0,0.22526791723982134
0.3668358278391398,-0.04462406901196411,1.0,0.22526791723982134
0.32927881489925126,-0.0044205302081670875,1.0,0.22526791723982134
0.2908858032314609,0.036109833242477477,1.0,0.22526791723982134
0.26576610701005565,0.07170215707888979,1.0,0.22526791723982134
0.25644740853744225,0.10894040168864028,1.0,0.22526791723982134
0.2563952071113852,0.1570272235582695,0.8257380058141285,0.22526791723982134
0.2658218789096905,0.19922251048033787,0.848033081764584,0.22526791723982134
0.2746109412882483,0.2862624421468694,0.9729883811178268,0.22526791723982134
0.26872633694542464,0.3665767810168066,0.9972159443440252,0.22526791723982134
0.2350230446865008,0.48813331453839365,1.0,0.22526791723982134
0.18320014989052041,0.6193640876467741,1.0,0.22526791723982134
0.11868936781549673,0.7385989962831612,0.9325552570326028,0.22526791723982134
0.04233387641301322,0.8602188093697697,1.0,0.22526791723982134
-0.09694040774829876,1.0,1.0,0.22526791723982134
-0.20153640564641637,1.0,0.8169128087095949,0.22526791723982134
-0.3239043392500148,1.0,0.7146409608883776,0.22526791723982134
-0.431757787423953,1.0,0.49086567263230674,0.22526791723982134
-0.5013785187843318,1.0,0.32197732251250344,0.22526791723982134
-0.5725966023137516,1.0,0.24235119571403932,0.22526791723982134
-0.5988101701317763,1.0,0.13805313875151837,0.22526791723982134
-0.6115254937505746,1.0,0.10570490674431617,0.22526791723982134
-0.6124107354270347,1.0,0.15983160518976886,0.22526791723982134
-0.6044822947163253,1.0,0.2399255565980125,0.22526791723982134
-0.5928889577362229,1.0,0.26657617351497565,0.22526791723982134
-0.588474811509892,1.0,0.5156202410456375,0.22526791723982134
-0.5979319601231199,1.0,0.6799444971988647,0.22526791723982134
-0.6142380244008747,1.0,0.6772685069460992,0.22526791723982134
-0.6488242682016078,1.0,0.7624755147087372,0.22526791723982134
-0.6910442376507621,1.0,0.6309241954318454,0.22526791723982134
-0.7308193407911083,1.0,0.5728482456844236,0.22526791723982134
-0.7833821339478051,1.0,0.5293528009101625,0.22526791723982134
-0.8156871879096287,1.0,0.4702498271646862,0.22526791723982134
-0.8484620004844525,1.0,0.43709854934674913,0.22526791723982134
-0.8696890755569677,1.0,0.2776245228663625,0.22526791723982134
-0.8831822295618627,1.0,0.13894356701289326,0.22526791723982134
-0.8960833485578931,1.0,-0.14270776404249344,0.22526791723982134
-0.8981959771642989,1.0,-0.8196603541022682,0.22526791723982134
-0.8684306122369532,1.0,-1.0,0.22526791723982134
-0.8217311720149328,1.0,-1.0,0.22526791723982134
-0.725671625450045,1.0,-1.0,0.22526791723982134
-0.6186999996996784,1.0,-1.0,0.22526791723982134
-0.5190855831709916,1.0,-1.0,0.22526791723982134
-0.3709076634914916,0.8772907476281153,-0.9112175323197795,0.22526791723982134
-0.2818282768470633,0.7434458536151962,-0.5876450704018754,0.22526791723982134
-0.17178058434570245,0.5809692197920501,-0.4269986202483963,0.22526791723982134
-0.09438758060601378,0.4651728992934765,-0.14567120055241534,0.22526791723982134
-0.042037068385255415,0.37875181019739346,0.08780690608064856,0.22526791723982134
-0.0025838614305747198,0.3029055352396939,0.19403103438564367,0.22526791723982134
0.008052954991574395,0.2754697842086414,0.30563593334822126,0.22526791723982134
0.007234671995178903,0.2586801491100691,0.2769498539406936,0.22526791723982134
-0.0012891898171531117,0.2520763170704316,0.06297217699560645,0.22526791723982134
-0.02188964642821843,0.246332930717428,-0.1038923022931498,0.22526791723982134
-0.04364533232838024,0.2381302053427904,-0.24402855080500338,0.22526791723982134
-0.05598348461936975,0.2237897347642961,-0.42637069560623686,0.22526791723982134
-0.05950711305586533,0.19109922695661852,-0.5135501121740799,0.22526791723982134
-0.03552353198806875,0.15833143422235735,-0.5540837060204803,0.22526791723982134
0.023334025864168377,0.10073317480856399,-0.5348534483336919,0.22526791723982134
0.0859855767532646,0.044115391240922806,-0.4014693184391306,0.22526791723982134
0.15985393531792164,-0.018880361166761433,-0.37531395305098636,0.22526791723982134
0.25636482411299594,-0.09979686773406157,-0.30742390268431186,0.22526791723982134
0.32473426144883466,-0.15694337142034936,-0.13394657394763,0.22526791723982134
0.41302507848228776,-0.23163355795963506,0.03403421887032587,0.22526791723982134
0.4675484591859019,-0.28074865064201926,0.2313955701593335,0.22526791723982134
0.5086451333217638,-0.3230222498245166,0.40211571672732993,0.22526791723982134
0.5319949447291122,-0.35386808499660666,0.47046930503520273,0.22526791723982134
0.5275227084342857,-0.36915181004342246,0.5817314705399754,0.22526791723982134
0.4956768327605718,-0.38039846787027315,0.5032087036901252,0.22526791723982134
0.4596348639726989,-0.38587637593637336,0.3317237832606102,0.22526791723982134
0.40798778191332924,-0.3947497459350164,0.26191704777202346,0.22526791723982134
0.36328642404649164,-0.40430247035470374,0.15893754874872396,0.22526791723982134
0.3273628235744222,-0.41644657129311463,0.19040920134678527,0.22526791723982134
0.2980647693390255,-0.43161225908719725,0.2142061716229441,0.22526791723982134
0.29147263807789303,-0.4438669479987566,0.26548234944179067,0.22526791723982134
0.31424794960550156,-0.45876584419492755,0.4209192522849247,0.22526791723982134
0.3434768755205259,-0.4670297886124221,0.5606352608709879,0.22526791723982134
0.39148990271686296,-0.475407407275925,0.6516280094383805,0.22526791723982134
0.44194037268503555,-0.4845446144033795,0.6746907623943738,0.22526791723982134
0.48818900500293744,-0.4961776185078654,0.8780760782565433,0.22526791723982134
0.5495882716021457,-0.5141658382965839,0.9018467531927665,0.22526791723982134
0.5844689500434063,-0.5279834308170576,0.9135923757386823,0.22526791723982134
0.6196736507769469,-0.5465273656337445,1.0,0.22526791723982134
0.6406019517746272,-0.5618051356539028,1.0,0.22526791723982134
0.6428230324455888,-0.5733153377673338,1.0,0.22526791723982134
0.6306168608596172,-0.5844109196360453,1.0,0.22526791723982134
0.6122472686386174,-0.5903625853116231,1.0,0.22526791723982134
0.5688404850531439,-0.6004890115075584,1.0,0.22526791723982134
0.5313410647663164,-0.6073540696352568,1.0,0.22526791723982134
0.48823471236074073,-0.6096569537769092,1.0,0.22526791723982134
0.45225908193941167,-0.6074869436347462,0.9333726565090086,0.22526791723982134
0.4247110582883829,-0.6007087596447975,0.8602599578312885,0.22526791723982134
0.3940598749903207,-0.590397199503353,0.6874016597329916,0.22526791723982134
0.37611968386842265,-0.5839827426327778,0.4450809719929083,0.22526791723982134
0.3557304739593019,-0.5799003102275839,0.4049776067016743,0.22526791723982134
0.34433308313773975,-0.5809455685052743,0.3595557753239046,0.22526791723982134
0.3451606758215351,-0.5903603223317279,0.35346908789550374,0.22526791723982134
0.3583580542495294,-0.6098483294569021,0.2442955208208071,0.22526791723982134
0.37861644312921355,-0.6314348178521225,0.30500511485868376,0.22526791723982134
0.4173401222467894,-0.6611939833540471,0.46687288878360594,0.22526791723982134
0.4450124659334204,-0.679413435033765,0.5600771512714461,0.22526791723982134
0.4752026600066727,-0.6974996638366308,0.713716608313868,0.22526791723982134
0.499453688035733,-0.7119934188541022,0.7410262076045985,0.22526791723982134
0.5113883124260954,-0.7208294505806658,0.9099130168249132,0.22526791723982134
0.519207693660743,-0.7335388633344021,0.88225641912483,0.22526791723982134
0.519028525831915,-0.7405690740462072,0.7994686577127704,0.22526791723982134
0.507896136887901,-0.7442984669081716,0.8499541642167625,0.22526791723982134
0.49350398708441906,-0.7444874579862918,0.7431974736124037,0.22526791723982134
0.4712656329540259,-0.7410460364228854,0.7846502449274612,0.22526791723982134
0.4415016805268552,-0.7351961367662211,0.8060558257619052,0.22526791723982134
0.4177677076566899,-0.7302271218735614,0.9783572813093608,0.22526791723982134
0.3812046381961214,-0.7288182958854513,1.0,0.22526791723982134
0.35445035940419667,-0.7306999904926007,0.9973877382650944,0.22526791723982134
0.3162517184315582,-0.7342714046944789,1.0,0.22526791723982134
0.27215609499310667,-0.7368543303620517,1.0,0.22526791723982134
0.2165777171763867,-0.7365845392908829,1.0,0.22526791723982134
0.13149245115383842,-0.7341545734098447,1.0,0.22526791723982134
0.048935186290251065,-0.7321971684864282,0.9525543130251819,0.22526791723982134
-0.08025858277293502,-0.728626118927585,1.0,0.22526791723982134
-0.20660204571768231,-0.7248995528598107,0.9154065777774236,0.22526791723982134
-0.3296561277754763,-0.7196435821261952,0.9704065726429132,0.22526791723982134
-0.4764403970822761,-0.7108893946115918,0.8725017397366903,0.22526791723982134
-0.584760034985491,-0.7005637822449543,0.8308778990597077,0.22526791723982134
-0.7534476347467415,-0.664745291287127,0.8263724475010641,0.22526791723982134
-0.8787102934934223,-0.6257634811778269,0.771512296522292,0.22526791723982134
-1.0,-0.560427786132159,0.8639905732480928,0.22526791723982134
-1.0,-0.4907654805483452,0.7824275988801678,0.22526791723982134
-1.0,-0.4297274694358031,0.6822844218806264,0.22526791723982134
-1.0,-0.36827764613766145,0.7628004599081243,0.22526791723982134
-1.0,-0.27869867060771764,0.6767700893397424,0.22526791723982134
-1.0,-0.22074832660390975,0.48226271910764384,0.22526791723982134
-1.0,-0.1607557263643561,0.39244583551690737,0.22526791723982134
-1.0,-0.10994588472532107,0.24397684998284844,0.22526791723982134
-1.0,-0.07932816913117866,0.11514793135071685,0.22526791723982134
-1.0,-0.050608932851076656,-0.06856103615906774,0.22526791723982134
-1.0,-0.03701848833685711,-0.38172400083742536,0.22526791723982134
-1.0,-0.022239537776174597,-0.5019241521199503,0.22526791723982134
-1.0,-0.00720583764564261,-0.4375029894526474,0.22526791723982134
-1.0,0.015485220338999765,-0.36866623527854864,0.22526791723982134
-1.0,0.04771555325599348,-0.2501903146763982,0.22526791723982134
-1.0,0.07964099324983656,-0.1454006819841979,0.22526791723982134
-1.0,0.13062292634377257,-0.08285061674783853,0.22526791723982134
-1.0,0.17118755636609648,-0.03725791359008266,0.22526791723982134
-1.0,0.21442435801976023,-0.06088827154067328,0.22526791723982134
-1.0,0.2584973906835389,-0.021541836837926643,0.22526791723982134
-1.0,0.2939843540295384,0.11411374572677506,0.22526791723982134
-1.0,0.3435171251256247,0.22247399135141466,0.22526791723982134
-1.0,0.3821525901507845,0.29279792308762204,0.22526791723982134
-1.0,0.4355859101467736,0.29895139779150204,0.22526791723982134
-1.0,0.4843264273831365,0.2049852788317708,0.22526791723982134
-1.0,0.5265623303941261,0.13108028756078924,0.22526791723982134
-1.0,0.5727697305873534,0.09073513219268324,0.22526791723982134
-1.0,0.5981978569517278,-0.054489756327480265,0.22526791723982134
-1.0,0.6244638790584799,-0.20698334007373106,0.22526791723982134
-1.0,0.639498122893938,-0.27538638511974584,0.22526791723982134
-1.0,0.6533268349008617,-0.3204775512469425,0.22526791723982134
-1.0,0.6667455871609181,-0.27521630381760553,0.22526791723982134
-1.0,0.6780379176855112,-0.30854716432389273,0.22526791723982134
-1.0,0.6932621237916519,-0.4326693316210067,0.22526791723982134
-1.0,0.7016250959619893,-0.8400175155554682,0.22526791723982134
-1.0,0.6994189199443244,-1.0,0.22526791723982134
-1.0,0.6825929962250002,-1.0,0.22526791723982134
-1.0,0.6333434169284137,-1.0,0.22526791723982134
-1.0,0.5637105384978319,-1.0,0.22526791723982134
-1.0,0.4910425840369567,-1.0,0.22526791723982134
-1.0,0.36618121472939713,-1.0,0.22526791723982134
-1.0,0.2666520490934301,-1.0,0.22526791723982134
-1.0,0.16394234356994314,-1.0,0.22526791723982134
-1.0,0.06162797766486041,-0.6513856533351013,0.22526791723982134
-0.8997753797330629,0.0004893928524352647,-0.06753259129064221,0.22526791723982134
-0.8160623104442607,-0.06501347049539868,0.2933710047451734,0.22526791723982134
-0.8080743588865497,-0.09034425586697861,0.38795075926724565,0.22526791723982134
-0.8276702499281424,-0.11275023362095553,0.3409547831538802,0.22526791723982134
-0.8538607456167969,-0.1282998868363145,0.23806552701890915,0.22526791723982134
-0.8733821913491971,-0.1389593639463659,0.16959606057645202,0.22526791723982134
-0.8856637344808175,-0.1525129545818939,0.10769960745300894,0.22526791723982134
-0.8736174000228184,-0.16581664473104551,0.05028009235652467,0.22526791723982134
-0.8125191171560879,-0.1930632785264836,0.05994663233753368,0.22526791723982134
-0.7443252240686449,-0.2126981825533912,0.09377463407931642,0.22526791723982134
-0.6335783312287543,-0.237388701964045,0.09905537767054556,0.22526791723982134
-0.5013973054405774,-0.2652301770138414,0.15171981536054618,0.22526791723982134
-0.38793193223823125,-0.28956334154802893,0.3702674635803846,0.22526791723982134
-0.23380738222149858,-0.3261659628920227,0.49288557036438785,0.22526791723982134
-0.14175926560603386,-0.3548683202332729,0.565370125699673,0.22526791723982134
-0.042805652547261555,-0.39131322627853515,0.707560443306003,0.22526791723982134
0.02657163527036274,-0.4208569501636542,0.8150088902313912,0.22526791723982134
0.0645100621442973,-0.44261033364556374,1.0,0.22526791723982134
0.08973888745317565,-0.4626962057028504,1.0,0.22526791723982134
0.09170537689946891,-0.46985930170890716,1.0,0.22526791723982134
0.0768669138224487,-0.47583443564788586,1.0,0.22526791723982134
0.06296288842313834,-0.48234653723212656,1.0,0.22526791723982134
0.04995019399347159,-0.4944116252506925,1.0,0.22526791723982134
0.04458379895315905,-0.5085172732169471,1.0,0.22526791723982134
0.05146828623750409,-0.526010951149756,1.0,0.22526791723982134
0.0721029226108824,-0.5539646820591351,1.0,0.22526791723982134
0.10002824205436328,-0.576482213303514,1.0,0.22526791723982134
0.14668091878806816,-0.6002733963941494,1.0,0.22526791723982134
0.19480469842245754,-0.6187680740527631,1.0,0.22526791723982134
0.24021680925746633,-0.628306519746427,1.0,0.22526791723982134
0.29473752583385715,-0.6331812007586581,1.0,0.22526791723982134
0.33003753696126986,-0.6329291953785413,1.0,0.22526791723982134
0.3728140929211794,-0.6290447555462721,1.0,0.22526791723982134
0.40173487178474976,-0.6255034517651812,1.0,0.22526791723982134
0.4165382719620425,-0.6200329698514104,1.0,0.22526791723982134
0.42156472087474434,-0.6151148739374913,1.0,0.22526791723982134
0.4180688472810773,-0.6136646911083133,1.0,0.22526791723982134
0.4110022689899805,-0.6178303324909091,1.0,0.22526791723982134
0.4059609415618732,-0.6256213157395435,1.0,0.22526791723982134
0.4001276204197084,-0.6385188329963551,1.0,0.22526791723982134
0.3973625908856884,-0.6509081907102742,1.0,0.22526791723982134
0.39964211454773196,-0.6635667506132414,1.0,0.22526791723982134
0.40726025226651275,-0.6790022533735315,0.9695842734033918,0.22526791723982134
0.41928271958962343,-0.688720038443193,0.9669302283742658,0.22526791723982134
0.4493068461305883,-0.7025923363578529,0.9587898245028551,0.22526791723982134
