Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648166.6674173,10,3.669691801071167,0.11121650040149689,2.5318784713745117,-0.07539486885070801,-0.8838065266609192,0.040759310126304626,-0.45993515849113464
1688648166.6765184,10,3.6686601638793945,0.11066427081823349,2.530815839767456,-0.07434245944023132,-0.8837612271308899,0.03757471963763237,-0.46046456694602966
1688648166.6846423,10,3.668175220489502,0.10976901650428772,2.5297775268554688,-0.08401443064212799,-0.8851526975631714,0.03448406606912613,-0.4563519060611725
1688648166.692873,10,3.6676933765411377,0.10911104828119278,2.5290729999542236,-0.07475058734416962,-0.8844064474105835,0.027454489842057228,-0.45987385511398315
1688648166.7018104,10,3.667367935180664,0.10865263640880585,2.5282044410705566,-0.06778576225042343,-0.8845971822738647,0.022458402439951897,-0.46085643768310547
1688648166.7100816,10,3.667135715484619,0.10790389776229858,2.5273661613464355,-0.05832688882946968,-0.884791910648346,0.018001597374677658,-0.46197113394737244
1688648166.7181823,10,3.6667795181274414,0.10692325979471207,2.526597738265991,-0.048798736184835434,-0.8852035403251648,0.007542557083070278,-0.4625759422779083
1688648166.726299,10,3.666778326034546,0.10629838705062866,2.5257086753845215,-0.041827697306871414,-0.8854314088821411,0.003992708865553141,-0.4628670811653137
1688648166.7346241,10,3.6668028831481934,0.10558311641216278,2.5248501300811768,-0.03429340571165085,-0.8856579661369324,0.0001214444127981551,-0.46307021379470825
1688648166.7429795,10,3.666719675064087,0.10479766130447388,2.5240533351898193,-0.027541454881429672,-0.8855623006820679,-0.008877218700945377,-0.46361857652664185
1688648166.7511337,10,3.6667277812957764,0.10416156053543091,2.523285150527954,-0.023421281948685646,-0.8856557011604309,-0.01483131106942892,-0.46351420879364014
1688648166.7595367,10,3.666868209838867,0.1034853607416153,2.522486686706543,-0.02112278901040554,-0.8852570056915283,-0.01733716018497944,-0.4642985761165619
1688648166.7678783,10,3.6670777797698975,0.10306084901094437,2.5216517448425293,-0.020420078188180923,-0.8852893710136414,-0.00800321064889431,-0.46452322602272034
1688648166.7761245,10,3.6674084663391113,0.10278651863336563,2.5207815170288086,-0.02077573910355568,-0.8852624297142029,-0.008492688648402691,-0.46455010771751404
1688648166.7845788,10,3.667595624923706,0.10235628485679626,2.519965648651123,-0.021687977015972137,-0.8849164247512817,-0.01391503307968378,-0.4650365710258484
1688648166.7929971,10,3.6679675579071045,0.10202404111623764,2.5191802978515625,-0.02290341816842556,-0.8839609622955322,-0.015291202813386917,-0.4667489528656006
1688648166.8009753,10,3.6682515144348145,0.10136685520410538,2.518571376800537,-0.02153274416923523,-0.8839459419250488,-0.010879791341722012,-0.466966450214386
1688648166.809716,10,3.6686065196990967,0.10119470953941345,2.517690896987915,-0.023465530946850777,-0.8836941719055176,-0.014959423802793026,-0.46723678708076477
1688648166.8180058,10,3.6690056324005127,0.10077749937772751,2.516963243484497,-0.02321416325867176,-0.8839737176895142,-0.01743525080382824,-0.4666343033313751
1688648166.8262103,10,3.669435501098633,0.1002042293548584,2.5163838863372803,-0.022316327318549156,-0.8838368058204651,-0.013989033177495003,-0.46705344319343567
1688648166.834494,10,3.66995906829834,0.09970765560865402,2.5157630443573,-0.020454348996281624,-0.8835831880569458,-0.013270138762891293,-0.4676390588283539
1688648166.8427382,10,3.6705429553985596,0.0995827168226242,2.5150046348571777,-0.020636817440390587,-0.8831984996795654,-0.020550277084112167,-0.4680942893028259
1688648166.8512664,10,3.671103000640869,0.09905955195426941,2.51440167427063,-0.017016734927892685,-0.8833824992179871,-0.024731213226914406,-0.4676903188228607
1688648166.8593385,10,3.671710968017578,0.0985715240240097,2.513838052749634,-0.014947225339710712,-0.8832542300224304,-0.022818300873041153,-0.46810030937194824
1688648166.8678176,10,3.6723368167877197,0.09830056130886078,2.513111114501953,-0.013845276087522507,-0.8832203149795532,-0.02752409316599369,-0.46794503927230835
1688648166.8764064,10,3.6729719638824463,0.09781304001808167,2.512613296508789,-0.010805083438754082,-0.8832595348358154,-0.02610529214143753,-0.4680325984954834
1688648166.8843555,10,3.673675537109375,0.09761760383844376,2.5120151042938232,-0.009730142541229725,-0.8829420804977417,-0.0309867225587368,-0.4683571755886078
1688648166.8928216,10,3.6743266582489014,0.09713973104953766,2.511585235595703,-0.007504703477025032,-0.883054256439209,-0.028497634455561638,-0.46834462881088257
1688648166.9013867,10,3.674954652786255,0.09667006880044937,2.5111868381500244,-0.005154754035174847,-0.8831605911254883,-0.027451854199171066,-0.46823850274086
1688648166.9095197,10,3.675595283508301,0.09630938619375229,2.510800361633301,-0.0072234803810715675,-0.8826037645339966,-0.026049599051475525,-0.46933993697166443
1688648166.9178517,10,3.6762986183166504,0.0961839035153389,2.5102436542510986,-0.006284203380346298,-0.882976770401001,-0.031850650906562805,-0.46829259395599365
1688648166.9267921,10,3.6770102977752686,0.09609151631593704,2.50974178314209,-0.006959271617233753,-0.882868766784668,-0.035999007523059845,-0.46818625926971436
1688648166.9351742,10,3.6777472496032715,0.09587904810905457,2.509385347366333,-0.007239851169288158,-0.8827195167541504,-0.0368584468960762,-0.46839648485183716
1688648166.9430833,10,3.6783270835876465,0.095256008207798,2.5091118812561035,-0.006503688637167215,-0.8836939334869385,-0.032037559896707535,-0.46692219376564026
1688648166.951328,10,3.678978443145752,0.09476970136165619,2.508932113647461,-0.005014355760067701,-0.8839424848556519,-0.029328269883990288,-0.466648131608963
1688648166.9594522,10,3.6797215938568115,0.09446750581264496,2.5087149143218994,-0.004958403296768665,-0.8837746977806091,-0.027690472081303596,-0.4670662581920624
1688648166.967792,10,3.6805965900421143,0.0944177433848381,2.508270740509033,-0.006393028888851404,-0.8839033246040344,-0.027702519670128822,-0.46680474281311035
1688648166.9760613,10,3.6813693046569824,0.09435652941465378,2.507993221282959,-0.007551966235041618,-0.8831809759140015,-0.032242551445961,-0.46786201000213623
1688648166.984738,10,3.68208384513855,0.09417227655649185,2.507786750793457,-0.005973934195935726,-0.8832482099533081,-0.03718116506934166,-0.4673912525177002
1688648166.9928591,10,3.682785749435425,0.09372343122959137,2.5077099800109863,-0.004215187393128872,-0.8830140233039856,-0.034794703125953674,-0.46803635358810425
1688648167.001295,10,3.683373212814331,0.09339652210474014,2.5075571537017822,-0.002976828720420599,-0.8838356733322144,-0.03888015076518059,-0.4661695063114166
1688648167.0094736,10,3.6842644214630127,0.09332851320505142,2.5073492527008057,-0.0034519867040216923,-0.8831610679626465,-0.039882540702819824,-0.4673584997653961
1688648167.0180345,10,3.6849827766418457,0.09290087223052979,2.5073609352111816,-0.002385385800153017,-0.8830727934837341,-0.03624020144343376,-0.4678284227848053
1688648167.0262775,10,3.685628652572632,0.09243600070476532,2.5073981285095215,-0.0006104300846345723,-0.8834624886512756,-0.03295512869954109,-0.4673411548137665
1688648167.0345807,10,3.686434030532837,0.09240757673978806,2.5072691440582275,-0.0016296504763886333,-0.882978081703186,-0.03704950585961342,-0.4679471552371979
1688648167.0428357,10,3.6870434284210205,0.09207173436880112,2.507291316986084,0.00035138873499818146,-0.8835404515266418,-0.04081776738166809,-0.4665728807449341
1688648167.0511177,10,3.687800407409668,0.09180272370576859,2.507355213165283,-0.0005044312565587461,-0.8837432265281677,-0.03807292878627777,-0.4664204716682434
1688648167.0596714,10,3.688610315322876,0.09154456108808517,2.5075151920318604,0.00018027731857728213,-0.8832288384437561,-0.035239193588495255,-0.46761640906333923
1688648167.0680013,10,3.6892971992492676,0.09125973284244537,2.5076684951782227,-0.00010757989366538823,-0.8833452463150024,-0.03366697579622269,-0.4675123989582062
1688648167.0762105,10,3.6900908946990967,0.09128487855195999,2.5076825618743896,-0.0010884435614570975,-0.8827595114707947,-0.03829968720674515,-0.46826010942459106
1688648167.084623,10,3.690765619277954,0.09126544743776321,2.5077686309814453,-0.0035716979764401913,-0.8826324343681335,-0.04284338280558586,-0.4680936932563782
1688648167.0928745,10,3.691502809524536,0.09108460694551468,2.5079619884490967,-0.003607726190239191,-0.8823456168174744,-0.0438937246799469,-0.46853673458099365
1688648167.1010368,10,3.692202568054199,0.09067223966121674,2.508286476135254,-0.002352442592382431,-0.8823343515396118,-0.04023652523756027,-0.46889394521713257
1688648167.1093688,10,3.69276762008667,0.09008147567510605,2.5087125301361084,0.0008245757198892534,-0.8830030560493469,-0.03803417459130287,-0.4678231179714203
1688648167.1177068,10,3.693504571914673,0.09010995924472809,2.508920669555664,-0.00048383232206106186,-0.8825717568397522,-0.042148567736148834,-0.468284547328949
1688648167.126148,10,3.694046974182129,0.08960488438606262,2.509329319000244,0.0014561517164111137,-0.8833335638046265,-0.03901493549346924,-0.4671161472797394
1688648167.1345344,10,3.6948347091674805,0.08967676758766174,2.5095784664154053,5.339050858310657e-06,-0.8823922872543335,-0.04155939444899559,-0.4686755836009979
1688648167.1428332,10,3.695540189743042,0.08938968926668167,2.5100576877593994,0.003054256783798337,-0.8824804425239563,-0.03899785503745079,-0.4687197506427765
1688648167.1509123,10,3.6962437629699707,0.08949993550777435,2.510362386703491,0.0018380989786237478,-0.8819194436073303,-0.0442073792219162,-0.46931928396224976
1688648167.1592388,10,3.6968424320220947,0.08923811465501785,2.5108773708343506,0.003900955431163311,-0.8821598291397095,-0.04631790146231651,-0.4686506986618042
1688648167.1679106,10,3.697479248046875,0.08890359103679657,2.511434316635132,0.0052345977164804935,-0.8819530606269836,-0.04078212007880211,-0.46954041719436646
1688648167.1761224,10,3.6981465816497803,0.08889661729335785,2.5118253231048584,0.005966331344097853,-0.8828043341636658,-0.04044807329773903,-0.4679581820964813
1688648167.1844435,10,3.698863983154297,0.0889146700501442,2.512321710586548,0.005540554411709309,-0.8821247816085815,-0.042866483330726624,-0.46902841329574585
1688648167.1926897,10,3.699502468109131,0.08876869827508926,2.5129148960113525,0.004043934866786003,-0.8818323612213135,-0.03490586206316948,-0.470252126455307
1688648167.2012658,10,3.7000930309295654,0.0887945145368576,2.51343035697937,0.001792375580407679,-0.8808912634849548,-0.04038425534963608,-0.4715893566608429
1688648167.209309,10,3.700577735900879,0.0882381722331047,2.5142881870269775,0.004685285501182079,-0.8812775015830994,-0.038081247359514236,-0.47103917598724365
1688648167.2178333,10,3.7011425495147705,0.08797304332256317,2.5150015354156494,0.004252015147358179,-0.8810150027275085,-0.03647632896900177,-0.4716608226299286
1688648167.226266,10,3.7017440795898438,0.08783408254384995,2.5156760215759277,0.003141679335385561,-0.8804616332054138,-0.03515273705124855,-0.472802072763443
1688648167.2345085,10,3.7024502754211426,0.08794968575239182,2.5163257122039795,0.0012545720674097538,-0.879672110080719,-0.03956225886940956,-0.4739307165145874
1688648167.242824,10,3.7029635906219482,0.08770833909511566,2.517118453979492,0.000991384731605649,-0.8794465661048889,-0.03813191130757332,-0.47446703910827637
1688648167.2512422,10,3.7035741806030273,0.08754172921180725,2.517899990081787,0.0018129306845366955,-0.8790618181228638,-0.03775463253259659,-0.47520703077316284
1688648167.259404,10,3.7040388584136963,0.08720472455024719,2.518819808959961,0.004051235970109701,-0.8791932463645935,-0.037898603826761246,-0.47493860125541687
1688648167.267568,10,3.7046234607696533,0.08712552487850189,2.519681453704834,0.0028670281171798706,-0.8789822459220886,-0.036872297525405884,-0.4754183292388916
1688648167.2760525,10,3.705164670944214,0.08703818917274475,2.5205132961273193,0.0025156554765999317,-0.8785580396652222,-0.036354660987854004,-0.4762435555458069
1688648167.2846506,10,3.7057230472564697,0.08700213581323624,2.5214123725891113,0.004066676367074251,-0.8782158493995667,-0.04204778000712395,-0.4763951897621155
1688648167.2928576,10,3.706299066543579,0.08689628541469574,2.5223805904388428,0.00399220734834671,-0.8778085112571716,-0.03925568610429764,-0.47738388180732727
1688648167.3011625,10,3.7068393230438232,0.08695066720247269,2.523240804672241,0.0036940674763172865,-0.8771883845329285,-0.04410633072257042,-0.4781019687652588
1688648167.3093805,10,3.7073636054992676,0.0868467316031456,2.524245500564575,0.005057963542640209,-0.8769664764404297,-0.04680809751152992,-0.4782397449016571
1688648167.3178508,10,3.707815408706665,0.08646703511476517,2.5254151821136475,0.007415153551846743,-0.8771426677703857,-0.04287560284137726,-0.4782547354698181
1688648167.326236,10,3.708390951156616,0.08647243678569794,2.5264174938201904,0.007668599486351013,-0.8764159679412842,-0.045401204377412796,-0.47934868931770325
1688648167.334398,10,3.708974838256836,0.08670180290937424,2.5273489952087402,0.005651270039379597,-0.8754348158836365,-0.04687134549021721,-0.4810250401496887
1688648167.342652,10,3.709388494491577,0.08632548898458481,2.528615713119507,0.007989705540239811,-0.8755871057510376,-0.041991278529167175,-0.48116546869277954
1688648167.3511543,10,3.7098045349121094,0.0861232727766037,2.5298514366149902,0.005162753630429506,-0.8749951124191284,-0.038787879049777985,-0.4825480282306671
1688648167.3593361,10,3.710313081741333,0.08611050993204117,2.5309667587280273,0.006899391766637564,-0.8745724558830261,-0.041444022208452225,-0.4830712378025055
1688648167.3679156,10,3.7108547687530518,0.08609484136104584,2.532172918319702,0.008408996276557446,-0.8743297457695007,-0.03831242397427559,-0.4837448000907898
1688648167.376064,10,3.7113192081451416,0.08628005534410477,2.5332329273223877,0.0082702049985528,-0.8739175200462341,-0.04196716099977493,-0.48418864607810974
1688648167.3844855,10,3.711775064468384,0.08615043759346008,2.5345256328582764,0.0084837032482028,-0.8732364177703857,-0.03845464438199997,-0.48570308089256287
1688648167.3926888,10,3.7122538089752197,0.08636318147182465,2.5356829166412354,0.008147944696247578,-0.8725426197052002,-0.042716365307569504,-0.48659881949424744
1688648167.4012833,10,3.712660551071167,0.08611569553613663,2.537071943283081,0.010145199485123158,-0.8723385334014893,-0.03784843161702156,-0.4873296618461609
1688648167.4094782,10,3.7131786346435547,0.08628344535827637,2.5382964611053467,0.00849343091249466,-0.8711087107658386,-0.04024910926818848,-0.4893644452095032
1688648167.417932,10,3.7135744094848633,0.08633626252412796,2.5395607948303223,0.00745256757363677,-0.8703219294548035,-0.04096103087067604,-0.4907204210758209
1688648167.4262354,10,3.7139525413513184,0.08599535375833511,2.5410540103912354,0.011225235648453236,-0.8704834580421448,-0.036188460886478424,-0.4907371699810028
1688648167.4346156,10,3.7142210006713867,0.08559490740299225,2.54256272315979,0.015152186155319214,-0.8706705570220947,-0.03239621967077255,-0.49056464433670044
1688648167.4426394,10,3.7146456241607666,0.08574888110160828,2.5438830852508545,0.010105387307703495,-0.8691266775131226,-0.03548375517129898,-0.493211567401886
