roll commands,pitch commands,yawrate commands,thrust commands
-0.3862816960147982,0.1570928903363557,0.16244052776336837,0.22217034877460368
-0.39380739342327503,0.19409677514855278,0.2594191774973947,0.22217034877460368
-0.4234184322419813,0.2201983433995997,0.2747827776872076,0.22217034877460368
-0.46305081478078425,0.23145230051302584,0.29322583597803903,0.22217034877460368
-0.5165014586624718,0.2402001122221961,0.22528626891704695,0.22217034877460368
-0.5448127493993707,0.2434188842615425,0.13300298583315412,0.22217034877460368
-0.5545039894818964,0.24855804015231145,0.12535848600830793,0.22217034877460368
-0.5417880145635245,0.2540122900705538,0.09390813596733624,0.22217034877460368
-0.4904373808394653,0.2636657429783605,0.03728257412787861,0.22217034877460368
-0.4187972484247126,0.27556786988851745,-0.0034709423161473694,0.22217034877460368
-0.3449624337468967,0.28601624344372556,-0.0005469037980669364,0.22217034877460368
-0.23354923070608247,0.3055848050393519,0.06874000492643835,0.22217034877460368
-0.17114761947492485,0.32369692469964084,0.19855523533434646,0.22217034877460368
-0.14671873099527374,0.34666662431163325,0.3222661172697709,0.22217034877460368
-0.16413158741776382,0.36804074187947317,0.43424067378270603,0.22217034877460368
-0.2424488972118146,0.38484386436525914,0.5987767039984473,0.22217034877460368
-0.40292104892000796,0.4019619191975003,0.6159994093703777,0.22217034877460368
-0.5563225589609161,0.410276231611643,0.5926421202957718,0.22217034877460368
-0.8178889354292888,0.41765043697064075,0.5742200820781245,0.22217034877460368
-1.0,0.41918145301962106,0.47509476137513323,0.22217034877460368
-1.0,0.41490143359196496,0.44001508122730876,0.22217034877460368
-1.0,0.4082608380183523,0.3386599585779382,0.22217034877460368
-1.0,0.40223685124877867,0.1945816490591711,0.22217034877460368
-1.0,0.3919371894329471,0.04792842650522946,0.22217034877460368
-1.0,0.3868775644704632,-0.16938493613994157,0.22217034877460368
-1.0,0.3863111337031699,-0.33738122781653423,0.22217034877460368
-1.0,0.39034594154233687,-0.4703221227646684,0.22217034877460368
-1.0,0.4023091675504157,-0.674165980318447,0.22217034877460368
-1.0,0.42456419438674964,-0.689171918210272,0.22217034877460368
-1.0,0.4453890252781999,-0.6211821739714235,0.22217034877460368
-1.0,0.4795716530602305,-0.5755030678599294,0.22217034877460368
-0.843835244397019,0.5078936250666573,-0.4247167358588531,0.22217034877460368
-0.6300345253036711,0.5344301633571104,-0.32512305274114256,0.22217034877460368
-0.41171414508828746,0.5608974734960446,-0.19939877122585595,0.22217034877460368
-0.2890157627033723,0.5738917341509343,-0.10118554362564507,0.22217034877460368
-0.20500261210476137,0.5815134376642099,-0.028155028700463863,0.22217034877460368
-0.14923106048003604,0.5821360043978839,0.03690534240452465,0.22217034877460368
-0.1362829364454483,0.5794604471324397,0.009092489607650724,0.22217034877460368
-0.15946634462785925,0.5752004849382365,-0.05133734675798464,0.22217034877460368
-0.20242584735043243,0.5706659215614425,-0.08305355858156371,0.22217034877460368
-0.24507650696493474,0.5675220507817413,-0.15005340903322387,0.22217034877460368
-0.3015688076621541,0.5652269673611329,-0.2063783617198009,0.22217034877460368
-0.32681225867894115,0.567294106795453,-0.27575859683437004,0.22217034877460368
-0.3318849161423823,0.5760610492750177,-0.37542333826477825,0.22217034877460368
-0.3142335175369268,0.5887814063698635,-0.41068541557512667,0.22217034877460368
-0.27217107071068974,0.6044693692361641,-0.5113387457868535,0.22217034877460368
-0.19904837177390572,0.6268744164203964,-0.5059962514959276,0.22217034877460368
-0.13151196585171177,0.6418511561339033,-0.5108368265909423,0.22217034877460368
-0.027020237489100728,0.6634606925949363,-0.5604782466544989,0.22217034877460368
0.05512126022731575,0.6794140116239747,-0.5129672165268669,0.22217034877460368
0.13656252797410623,0.6929238481890562,-0.5150602292402408,0.22217034877460368
0.21483202658882128,0.7038948498038912,-0.4403735885129099,0.22217034877460368
0.2617018800546566,0.7081666128356505,-0.4407897859836495,0.22217034877460368
0.30392765166809627,0.7101178339445416,-0.44057055987730115,0.22217034877460368
0.31839454984310434,0.7070656898085839,-0.45276116872437167,0.22217034877460368
0.32077844900250807,0.7023652771261365,-0.5444711569304408,0.22217034877460368
0.3145657800066778,0.6975738948434651,-0.5303166664613954,0.22217034877460368
0.30321573494847065,0.6942864558055254,-0.6144183584667677,0.22217034877460368
0.2859576960530161,0.6909259044701865,-0.6213300081518747,0.22217034877460368
0.27563713400924555,0.689048569039632,-0.6872101672718803,0.22217034877460368
0.2694592535846846,0.6903975593297176,-0.7927195461622064,0.22217034877460368
0.27003865831958346,0.6937359329597199,-0.795073191256437,0.22217034877460368
0.27861619623279527,0.7004429632536326,-0.9377193552707147,0.22217034877460368
0.29336953671476784,0.7092760840778042,-0.9367006254071593,0.22217034877460368
0.31137024142086706,0.7166881895226512,-1.0,0.22217034877460368
0.34083791170172356,0.7262835277669909,-0.972260451024823,0.22217034877460368
0.3643536548572945,0.7323442535406719,-0.9062883135083856,0.22217034877460368
0.3923408012354377,0.737715913596282,-1.0,0.22217034877460368
0.4159170315960657,0.7413642000382729,-0.9455637211215422,0.22217034877460368
0.43405249819965386,0.7423710196094014,-1.0,0.22217034877460368
0.45394336631754,0.7405474352277607,-0.9372497917265381,0.22217034877460368
0.46496224987251666,0.7371116974191851,-0.9242852779675295,0.22217034877460368
0.47361951418298215,0.7311455566996174,-0.9850505299441913,0.22217034877460368
0.4785280459549511,0.7260157036041125,-0.9042447581514792,0.22217034877460368
0.4804517304084826,0.7192525551223272,-0.9662004488234228,0.22217034877460368
0.4802447451952647,0.7087828375846289,-0.8683425589158379,0.22217034877460368
0.4773206604533446,0.694298686013358,-0.8844993587519475,0.22217034877460368
0.4701598833207532,0.6506523053149795,-0.9036617088931848,0.22217034877460368
0.4661298495917867,0.6060953856615154,-0.861820663225982,0.22217034877460368
0.4621476022969084,0.525385278900064,-0.9217988055406604,0.22217034877460368
0.4586638060709782,0.43142150960033665,-0.840955992253118,0.22217034877460368
0.45660312473447806,0.328374646933487,-0.9515665348881103,0.22217034877460368
0.4562102991957548,0.18116386480588412,-0.9268152634262173,0.22217034877460368
0.45752366293367597,0.0654583002540473,-0.9076105782708023,0.22217034877460368
0.47455053476649617,-0.0996176929029308,-0.9754113889435538,0.22217034877460368
0.4990491884391099,-0.2372840048585785,-0.9416642795225018,0.22217034877460368
0.5440286103872374,-0.393409656471291,-1.0,0.22217034877460368
0.6063773348591713,-0.5669997126399052,-0.9682875438630077,0.22217034877460368
0.6677957910160687,-0.6967653254810593,-0.9812959427692012,0.22217034877460368
0.7682000382317941,-0.8687442190979643,-0.9769875604386975,0.22217034877460368
0.8407985346407459,-0.97890871262804,-0.9054040655911638,0.22217034877460368
0.9334343074806615,-1.0,-0.9712363185858227,0.22217034877460368
1.0,-1.0,-0.8901523105518216,0.22217034877460368
1.0,-1.0,-0.9367763674200708,0.22217034877460368
1.0,-1.0,-0.8546329100006818,0.22217034877460368
1.0,-1.0,-0.7242327240045693,0.22217034877460368
1.0,-1.0,-0.658529643713731,0.22217034877460368
1.0,-1.0,-0.4759970091048966,0.22217034877460368
1.0,-1.0,-0.3982968156900305,0.22217034877460368
1.0,-1.0,-0.2939518342608505,0.22217034877460368
1.0,-1.0,-0.22587269749161637,0.22217034877460368
0.9916450597854441,-1.0,-0.19309131497442705,0.22217034877460368
0.9316219117784736,-0.9019240199316884,-0.14492119954810803,0.22217034877460368
0.8644754767625972,-0.7194285125845996,-0.15474799659087143,0.22217034877460368
0.8081716026136538,-0.5461561828098648,-0.18890133250081037,0.22217034877460368
0.7730254620530149,-0.4031754849778172,-0.30392173945511514,0.22217034877460368
0.7439447355910954,-0.24217788219610153,-0.36876970761480055,0.22217034877460368
0.7366681202169888,-0.15237024976858407,-0.45426365477991576,0.22217034877460368
0.7419187885045302,-0.06563406475414046,-0.4864340944771523,0.22217034877460368
0.7517612853533079,-0.018686712885596445,-0.4440143204720237,0.22217034877460368
0.7669409540809137,0.0006204695408279822,-0.5125267580277788,0.22217034877460368
0.7852597729134065,0.005134046962490082,-0.47202483433344694,0.22217034877460368
0.7974159464088204,-0.003959601488762488,-0.5411641986370579,0.22217034877460368
0.8111874755440677,-0.025351522136785386,-0.576392209993142,0.22217034877460368
0.8148452671310521,-0.036827063341743314,-0.5063229983868937,0.22217034877460368
0.8101987563550723,-0.039130800384560877,-0.5388108450233524,0.22217034877460368
0.8003163284134439,-0.03096521113522909,-0.4777251180659952,0.22217034877460368
0.7832895334259248,-0.007738928734206962,-0.4677954328743375,0.22217034877460368
0.7542582882895883,0.03517997964071642,-0.4183223188738527,0.22217034877460368
0.7331932825058322,0.07597051328468446,-0.41443573306110193,0.22217034877460368
0.7044347495255256,0.14363049789743607,-0.42956933204616166,0.22217034877460368
0.6809226046852145,0.206698609163,-0.3524544081615627,0.22217034877460368
0.6606773017581584,0.27759396342519466,-0.36141634479861134,0.22217034877460368
0.6457737105704696,0.3449116900996196,-0.35856856006578214,0.22217034877460368
0.6407964879124518,0.3903279974722574,-0.37177282688649127,0.22217034877460368
0.6416875764147045,0.4471107509480089,-0.3524971396689845,0.22217034877460368
0.64652797047601,0.4759677565498845,-0.33616852373190725,0.22217034877460368
0.6566160137895741,0.5012987562200348,-0.36333095444955615,0.22217034877460368
0.66715489142614,0.5192375452994004,-0.33995432174813234,0.22217034877460368
0.6751244970783645,0.5255842424539886,-0.4025437468730347,0.22217034877460368
0.6848366902637778,0.526237811415331,-0.3701411371495755,0.22217034877460368
0.6904228728088001,0.524238356893157,-0.2532784417966983,0.22217034877460368
0.6899810211921368,0.5190450618088388,-0.202853965166257,0.22217034877460368
0.6859054339512127,0.5169100593975083,-0.15887440275349404,0.22217034877460368
0.6793750242997668,0.51851012564688,-0.1494414137510332,0.22217034877460368
0.6724739649961237,0.5235004941334805,-0.10056511777751029,0.22217034877460368
0.6656380531294658,0.5318481485381209,-0.08328491476358978,0.22217034877460368
0.6524492880421484,0.5509984370607779,-0.06071750769110323,0.22217034877460368
0.6423568004282331,0.5689932563638337,0.018914745616478126,0.22217034877460368
0.6284459655990325,0.5955081906703077,0.054662494052777816,0.22217034877460368
0.615419599920305,0.6211958560861272,0.06008532780466938,0.22217034877460368
0.6059209791522084,0.6430463348559421,0.07724988261286579,0.22217034877460368
0.5977351661391976,0.6673906084234307,0.056539974267501146,0.22217034877460368
0.5967995490870294,0.6813383758911162,0.053218060465730986,0.22217034877460368
0.5984011444160576,0.695723639318904,0.0792905789707167,0.22217034877460368
0.6023381036293188,0.7035156122353171,0.058633981641309466,0.22217034877460368
0.6071951851484586,0.7066283488012265,0.041441970075922076,0.22217034877460368
0.6129615736707594,0.7073474841452007,0.042836580938649386,0.22217034877460368
0.6201200603917775,0.7045255788826631,0.039678671470728524,0.22217034877460368
0.6235383600369073,0.7001045689633802,0.02997999655567927,0.22217034877460368
0.6250773208964808,0.6958421840201084,0.010451919529191948,0.22217034877460368
0.6248694914070838,0.6927667531175243,0.003833241662851375,0.22217034877460368
0.6222827540842583,0.692116213771943,0.042679351506613936,0.22217034877460368
0.6185955092469493,0.6939717896905302,0.06532304080191964,0.22217034877460368
0.6165588456104478,0.6962132124993952,0.0902495902935279,0.22217034877460368
0.6134610920988117,0.7027117381774235,0.11620768724806091,0.22217034877460368
0.6113387679058089,0.7085803844090008,0.13170393965941066,0.22217034877460368
0.6096032605354806,0.7161908183836486,0.14361715112596435,0.22217034877460368
0.6078400368030098,0.7246137372598611,0.13441727925112892,0.22217034877460368
0.6062269697694751,0.7334805830204115,0.15614849452876514,0.22217034877460368
0.6049434142048203,0.7466567145498814,0.1796220428008302,0.22217034877460368
0.6047531998422125,0.7528034295553638,0.22379370910729918,0.22217034877460368
0.603717398696477,0.7599630410019934,0.23985627498069237,0.22217034877460368
0.6031323876839024,0.7652381997532459,0.23791886533403955,0.22217034877460368
0.6024307807122032,0.7681954497900553,0.31152253911590083,0.22217034877460368
0.6008821660941678,0.7690340881795477,0.3500477428931396,0.22217034877460368
0.5977978836904866,0.7657363327931667,0.4610574566253054,0.22217034877460368
0.5921413749227009,0.7503795955542396,0.5181160375147397,0.22217034877460368
0.5874743919995271,0.7255905650212258,0.5479088978636674,0.22217034877460368
0.5796559627212856,0.6578092105683709,0.6403352840861662,0.22217034877460368
0.5712667973163152,0.5698705840236798,0.6188432282060315,0.22217034877460368
0.5605467323772446,0.44502035209593005,0.6781717473267559,0.22217034877460368
0.5419070816253853,0.23730407716411495,0.6560506354648621,0.22217034877460368
0.5246999640134917,0.05664122959597937,0.6955905438230536,0.22217034877460368
0.4916567430790006,-0.21736027161775529,0.7830041721084966,0.22217034877460368
0.45763630922525195,-0.4736918973248667,0.7625264347342067,0.22217034877460368
0.41953660126637626,-0.740237189031971,0.8412152588998986,0.22217034877460368
0.3780391033623129,-1.0,0.7848094403707593,0.22217034877460368
0.3459243830992041,-1.0,0.8429274406957967,0.22217034877460368
0.3022552274858244,-1.0,0.8737800445491316,0.22217034877460368
0.27207090748011414,-1.0,0.8392731721636697,0.22217034877460368
0.2402693225602912,-1.0,0.9278401253200385,0.22217034877460368
0.21153621484913288,-1.0,0.8934498972435896,0.22217034877460368
0.18899085403181934,-1.0,0.98960964680966,0.22217034877460368
0.16277124630053538,-1.0,0.9728235677606999,0.22217034877460368
0.1469704479474323,-1.0,1.0,0.22217034877460368
0.1219122236895421,-1.0,1.0,0.22217034877460368
0.10021202093981155,-1.0,1.0,0.22217034877460368
0.07755929524181196,-1.0,1.0,0.22217034877460368
0.0509275186989024,-1.0,1.0,0.22217034877460368
0.03021889028356606,-1.0,1.0,0.22217034877460368
-0.003224410705079815,-1.0,1.0,0.22217034877460368
-0.02393777462800954,-1.0,1.0,0.22217034877460368
-0.044840690433502445,-1.0,1.0,0.22217034877460368
-0.06212458279634772,-1.0,1.0,0.22217034877460368
-0.07287575186643572,-1.0,1.0,0.22217034877460368
-0.08277744394143353,-1.0,1.0,0.22217034877460368
-0.08130633343310702,-1.0,1.0,0.22217034877460368
-0.06811890808186746,-1.0,0.9527997208818741,0.22217034877460368
-0.047097150204577665,-1.0,0.7828832267440959,0.22217034877460368
-0.0072912904071685035,-1.0,0.7557235619299046,0.22217034877460368
0.04667764470618024,-1.0,0.633582089855434,0.22217034877460368
0.09193582626030637,-1.0,0.6665760714135105,0.22217034877460368
0.1567480327177785,-1.0,0.7135763575555757,0.22217034877460368
0.20008106580970725,-1.0,0.691500838325522,0.22217034877460368
0.23811134163370104,-1.0,0.7957754679516387,0.22217034877460368
0.26126216030158783,-1.0,0.8102685835899236,0.22217034877460368
0.26859591963091606,-0.9078498672809765,0.9835476412525705,0.22217034877460368
0.26483886097872844,-0.7050893262005752,0.9893469048529036,0.22217034877460368
0.25279803408152934,-0.6080227100263038,1.0,0.22217034877460368
0.23199359506558065,-0.5267458790170961,1.0,0.22217034877460368
0.2162324668944517,-0.48468522101541117,1.0,0.22217034877460368
0.20752367953325487,-0.47690067891533733,1.0,0.22217034877460368
0.20581948087145557,-0.48581882598127174,0.9618767418076656,0.22217034877460368
0.21490566399458086,-0.4990904007529742,0.9630477660630831,0.22217034877460368
0.2461141542790135,-0.5083668563128113,0.9430850607824209,0.22217034877460368
0.27600466198639173,-0.5046970029661662,0.8285848973234792,0.22217034877460368
0.3218408938461317,-0.4758795958618462,0.8369161744562248,0.22217034877460368
0.3672349365453329,-0.4311222227564753,0.7442550864127877,0.22217034877460368
0.4058959452956237,-0.3689698374025699,0.7617728507161957,0.22217034877460368
0.45074351302465565,-0.2759981534528165,0.6812123623397337,0.22217034877460368
0.47445091223590874,-0.19931261702831254,0.6454369892499563,0.22217034877460368
0.49720386770789765,-0.0810936650508573,0.7024112055918101,0.22217034877460368
0.5059930564978038,4.319058037180364e-06,0.6323424649613898,0.22217034877460368
