Timestamp,motor.m1,motor.m2,motor.m3,motor.m4
1688648914.006986,30342,35532,32924,33802
1688648914.016986,29803,35609,33371,33817
1688648914.026986,29571,35073,33619,34337
1688648914.0369859,29611,34327,33503,35159
1688648914.0469859,30255,34111,32689,35545
1688648914.0569859,30002,33876,32524,36198
1688648914.0669858,30923,34193,31823,35661
1688648914.0769858,31268,34640,30782,35910
1688648914.0869858,32040,34428,30350,35782
1688648914.0969858,34770,37078,26760,33992
1688648914.1069858,40771,37333,21353,33143
1688648914.1169858,42767,38177,18447,33209
1688648914.1269858,54909,44157,6945,26589
1688648914.1369858,63538,35528,0,35528
1688648914.1469858,42936,33900,19378,36386
1688648914.1569858,26958,32258,36034,37350
1688648914.1669858,23695,32243,39073,37589
1688648914.1769857,15072,28892,48386,40250
1688648914.1869857,18183,30713,43997,39707
1688648914.1969857,16606,30612,45918,39464
1688648914.2069857,24248,33026,37110,38216
1688648914.2169857,27940,34912,33836,35912
1688648914.226986,33380,37638,28140,33442
1688648914.236986,30302,36574,30660,35064
1688648914.246986,25263,33191,35923,38223
1688648914.256986,27426,34458,31328,39388
1688648914.266986,35720,35084,24990,36806
1688648914.276986,41264,39610,16248,35478
1688648914.2869859,44197,38125,16047,34231
1688648914.2969859,45479,42405,11809,32907
1688648914.3069859,42503,39391,17811,32895
1688648914.3169858,40374,39668,18448,34110
1688648914.3269858,33999,36353,26789,35459
1688648914.3369858,29515,35031,31165,36889
1688648914.3469858,25279,32507,36369,38445
1688648914.3569858,23098,31264,38914,39324
1688648914.3669858,22263,30855,39421,40061
1688648914.3769858,22666,30840,39016,40078
1688648914.3869858,25163,32369,36367,38701
1688648914.3969858,27749,33563,34143,37145
1688648914.4069858,31331,34675,30481,36113
1688648914.4169858,34930,36078,27200,34392
1688648914.4269857,35777,36463,26315,34045
1688648914.4369857,37033,37085,25597,32885
1688648914.4469857,36333,36467,26097,33703
1688648914.4569857,36522,36646,26830,32602
1688648914.4669857,34036,35634,28866,34064
1688648914.476986,32325,34385,32059,33831
1688648914.486986,29228,33576,34182,35614
1688648914.496986,28735,32325,35835,35705
1688648914.506986,27360,32434,36098,36708
1688648914.516986,28257,31937,35933,36473
1688648914.526986,37748,24274,25392,45186
1688648914.5369859,31956,31652,31920,37072
1688648914.5469859,33829,31995,29187,37589
1688648914.5569859,36179,32255,27259,36907
1688648914.5669858,37024,32560,25830,37186
1688648914.5769858,38418,33538,24804,35840
1688648914.5869858,36974,33112,25692,36822
1688648914.5969858,31704,36142,31676,33078
1688648914.6069858,30633,35347,32177,34443
1688648914.6169858,24718,37392,39080,31410
1688648914.6269858,23503,37595,39255,32247
1688648914.6369858,19290,40844,44536,27930
1688648914.6469858,22685,39449,39669,30797
1688648914.6569858,22587,39947,40527,29539
1688648914.6669858,27870,37324,34450,32956
1688648914.6769857,30775,35915,32921,33539
1688648914.6869857,30715,36153,32309,33423
1688648914.6969857,32917,34371,29639,35673
1688648914.7069857,32186,33872,30798,35744
1688648914.7169857,21920,41700,40862,28118
1688648914.726986,25680,40612,36512,29796
1688648914.736986,30578,36466,32156,33400
1688648914.746986,37142,32214,24868,38376
1688648914.756986,39198,29914,23600,39888
1688648914.766986,43013,26989,18967,43631
1688648914.776986,40684,27480,21952,42484
1688648914.7869859,40820,26514,21268,43998
1688648914.7969859,36622,28856,25930,41192
1688648914.8069859,34378,29926,28006,40290
1688648914.8169858,29272,33108,33506,36714
1688648914.8269858,28022,33900,34848,35830
1688648914.8369858,25494,36554,37110,33442
1688648914.8469858,25240,36852,37436,33072
1688648914.8569858,26418,37374,36022,32786
1688648914.8669858,27991,36907,34445,33257
1688648914.8769858,30659,35981,31927,34033
1688648914.8869858,32618,34606,30180,35196
1688648914.8969858,33940,34040,28934,35686
1688648914.9069858,36228,31812,26704,37856
1688648914.9169858,36003,31919,26939,37739
1688648914.9269857,36946,30482,26434,38738
1688648914.9369857,34823,31549,28347,37881
1688648914.9469857,34254,30958,29326,38062
1688648914.9569857,32063,32147,31297,37093
1688648914.9669857,31704,32408,32294,36194
1688648914.976986,31047,33079,32427,36047
1688648914.986986,30955,33059,33069,35517
1688648914.996986,32074,32900,31544,36082
1688648915.006986,31701,33541,32513,34845
1688648915.016986,31833,33289,31725,35753
1688648915.026986,31356,34140,32998,34106
1688648915.0369859,31033,35071,32659,33837
1688648915.0469859,30356,35492,33938,32814
1688648915.0569859,30743,35353,33097,33407
1688648915.0669858,30848,34544,33682,33526
1688648915.0769858,31500,34544,32396,34160
1688648915.0869858,31640,33716,32866,34378
1688648915.0969858,32495,32469,31499,36137
1688648915.1069858,33453,31571,31005,36571
1688648915.1169858,33834,31272,30188,37306
1688648915.1269858,34136,30952,30404,37108
1688648915.1369858,33837,31537,30335,36891
1688648915.1469858,33681,31391,31197,36331
1688648915.1569858,35048,29800,29286,38466
1688648915.1669858,41643,28183,23387,39387
1688648915.1769857,37828,29666,26384,38722
1688648915.1869857,34478,31246,30720,36156
1688648915.1969857,30505,34377,34187,33531
1688648915.2069857,26951,35243,38865,31541
1688648915.2169857,22751,39065,42271,28513
1688648915.226986,21507,41097,44349,25647
1688648915.236986,19549,40249,45523,27279
1688648915.246986,26579,36819,38725,30477
1688648915.256986,33742,32856,31150,34852
1688648915.266986,41161,28445,24653,38341
1688648915.276986,44693,26149,20627,41131
1688648915.2869859,47965,23083,17723,43829
1688648915.2969859,44931,24375,20431,42863
1688648915.3069859,43797,24327,22289,42187
1688648915.3169858,37944,27384,27762,39510
1688648915.3269858,35166,28200,31578,37656
1688648915.3369858,29801,31985,36187,34627
1688648915.3469858,27438,33094,39728,32340
1688648915.3569858,26189,35697,39765,30949
1688648915.3669858,26870,36364,39976,29390
1688648915.3769858,29280,36408,36852,30060
1688648915.3869858,32131,35623,34895,29951
1688648915.3969858,34753,33771,31667,32409
1688648915.4069858,37719,32259,29969,32653
1688648915.4169858,38801,31293,28001,34505
1688648915.4269857,40182,29236,27826,35356
1688648915.4369857,39057,29117,28165,36261
1688648915.4469857,39108,27776,29360,36356
1688648915.4569857,36376,29072,31030,36122
1688648915.4669857,35718,28388,33180,35314
1688648915.476986,33592,29808,34208,34992
1688648915.486986,33351,29785,35687,33777
1688648915.496986,32666,31412,35258,33264
1688648915.506986,34116,31820,35010,31654
1688648915.516986,35793,35411,32157,29239
1688648915.526986,38269,36231,31371,26729
1688648915.5369859,37830,36610,30732,27428
1688648915.5469859,41546,36378,28764,25912
1688648915.5569859,40197,34967,28745,28691
1688648915.5669858,46469,36281,24137,25713
1688648915.5769858,36537,27549,32713,35801
1688648915.5869858,31221,22519,39601,39259
1688648915.5969858,34631,18841,34827,44301
1688648915.6069858,29119,21871,40347,41263
1688648915.6169858,27381,20667,43321,41231
1688648915.6269858,31309,25413,37809,38069
1688648915.6369858,31748,26592,38358,35902
1688648915.6469858,35186,31232,33536,32646
1688648915.6569858,32233,27755,37319,35293
1688648915.6669858,33340,30318,34974,33968
1688648915.6769857,36043,32025,32687,31845
1688648915.6869857,38252,34590,29774,29984
1688648915.6969857,37789,38173,30019,26619
1688648915.7069857,40729,39387,27077,25407
1688648915.7169857,45457,41447,22411,23285
1688648915.726986,44815,38195,23461,26129
1688648915.736986,45472,36872,22794,27462
1688648915.746986,40831,32983,27931,30855
1688648915.756986,39900,30402,29132,33166
1688648915.766986,35183,27385,33987,36045
1688648915.776986,32757,25805,37073,36965
1688648915.7869859,30701,25737,38669,37493
1688648915.7969859,30051,25189,39669,37691
1688648915.8069859,30648,27008,38356,36588
1688648915.8169858,32657,28567,36305,35071
1688648915.8269858,34910,30266,33766,33658
1688648915.8369858,36642,32744,31718,31496
1688648915.8469858,38636,33854,29744,30366
1688648915.8569858,39853,35189,28007,29551
1688648915.8669858,39512,34842,28636,29610
1688648915.8769858,39823,35233,27845,29699
1688648915.8869858,37623,33967,30471,30539
1688648915.8969858,36914,33130,30720,31836
1688648915.9069858,35156,31830,32944,32670
1688648915.9169858,33890,31326,33754,33630
1688648915.9269857,33772,29678,34330,34820
1688648915.9369857,31975,30555,35535,34535
1688648915.9469857,32850,30190,34924,34636
1688648915.9569857,32850,30852,34162,34736
1688648915.9669857,34421,30783,33001,34395
1688648915.976986,35039,32141,31371,34049
1688648915.986986,36029,32211,30995,33365
1688648915.996986,35870,33486,30006,33238
1688648916.006986,35832,33154,30852,32762
1688648916.016986,36124,34322,29234,32920
1688648916.026986,35292,33448,31168,32692
1688648916.0369859,34694,33530,30514,33862
1688648916.0469859,33983,32673,32291,33653
1688648916.0569859,32671,33783,32473,33673
1688648916.0669858,33112,32072,33124,34292
1688648916.0769858,32805,33379,32269,34147
1688648916.0869858,33633,32115,32363,34489
1688648916.0969858,32913,32597,31949,35141
1688648916.1069858,34088,32826,31658,34028
1688648916.1169858,33160,33164,31330,34946
1688648916.1269858,34397,32505,31235,34463
1688648916.1369858,34153,33335,30477,34635
1688648916.1469858,34460,32982,31142,34016
1688648916.1569858,34212,33760,30508,34120
1688648916.1669858,34072,33480,31506,33542
1688648916.1769857,34043,34201,30489,33867
1688648916.1869857,33730,33300,31776,33794
1688648916.1969857,32927,34015,32113,33545
1688648916.2069857,33328,33278,32294,33700
1688648916.2169857,32995,33149,31943,34513
1688648916.226986,33181,32479,32441,34499
1688648916.236986,32730,33058,32352,34460
1688648916.246986,33233,32433,32371,34563
1688648916.256986,34150,32016,30908,35526
1688648916.266986,34912,31466,30688,35534
1688648916.276986,35426,30788,29476,36910
1688648916.2869859,35621,30801,29823,36355
1688648916.2969859,34469,32205,30385,35541
1688648916.3069859,34297,32599,30971,34733
1688648916.3169858,32522,34048,32156,33874
1688648916.3269858,33708,32570,31428,34894
1688648916.3369858,30783,35927,33825,32065
1688648916.3469858,31633,35101,33535,32331
1688648916.3569858,29772,36852,34852,31124
1688648916.3669858,30946,35276,34216,32162
1688648916.3769858,29944,36206,34876,31574
1688648916.3869858,30505,34391,34679,33025
1688648916.3969858,30436,34342,34414,33408
1688648916.4069858,32620,32850,32518,34612
1688648916.4169858,32595,33059,32189,34757
1688648916.4269857,34824,32088,30248,35440
1688648916.4369857,34251,32663,30173,35513
1688648916.4469857,35447,31585,29423,36145
1688648916.4569857,34438,32948,29894,35320
1688648916.4669857,35181,32399,29589,35431
1688648916.476986,33933,33475,30347,34845
1688648916.486986,34024,33136,30652,34788
1688648916.496986,32095,34421,31961,34123
1688648916.506986,30577,35571,33947,32505
1688648916.516986,31720,34082,32692,34106
1688648916.526986,30499,35441,32957,33703
1688648916.5369859,30491,35347,33557,33205
1688648916.5469859,27063,38791,36043,30703
1688648916.5569859,29164,37258,34670,31508
1688648916.5669858,30371,34971,32281,34977
1688648916.5769858,33785,32797,29661,36357
1688648916.5869858,38536,28758,23676,41630
1688648916.5969858,39645,28043,23733,41179
1688648916.6069858,41446,26702,20526,43926
1688648916.6169858,39723,28089,23167,41621
1688648916.6269858,39537,28423,21979,42661
1688648916.6369858,35608,31432,27068,38492
1688648916.6469858,34131,32969,27071,38429
1688648916.6569858,30829,35395,31543,34833
1688648916.6669858,29034,37096,32002,34468
1688648916.6769857,28155,37365,33909,33171
1688648916.6869857,27007,38401,33817,33375
1688648916.6969857,28396,36696,33640,33868
1688648916.7069857,28659,36265,32113,35563
1688648916.7169857,29983,34609,31963,36045
1688648916.726986,31679,32867,29023,39031
1688648916.736986,33563,32501,28215,38321
1688648916.746986,33893,31707,26671,40329
1688648916.756986,34353,32349,27243,38655
1688648916.766986,34147,32623,26359,39471
1688648916.776986,34137,32901,27335,38227
1688648916.7869859,32929,34395,27427,37849
1688648916.7969859,32429,34451,28873,36847
1688648916.8069859,31379,34765,28873,37583
1688648916.8169858,30157,35317,31075,36051
1688648916.8269858,29161,35695,31279,36465
1688648916.8369858,29727,34421,31373,37079
1688648916.8469858,29444,35062,30862,37232
1688648916.8569858,30509,34123,30531,37437
1688648916.8669858,30224,34034,30168,38174
1688648916.8769858,30986,33204,30132,38278
1688648916.8869858,31713,32567,28825,39495
1688648916.8969858,32535,33409,28673,37983
1688648916.9069858,32774,33282,27880,38664
1688648916.9169858,32163,33577,29017,37843
1688648916.9269857,31851,34013,29197,37539
1688648916.9369857,31609,34749,29639,36603
1688648916.9469857,31908,34534,29210,36948
1688648916.9569857,31517,34265,29871,36947
1688648916.9669857,31634,34966,29660,36340
1688648916.976986,31686,35952,29798,35164
1688648916.986986,33055,35389,28625,35531
1688648916.996986,32296,35566,29496,35242
1688648917.006986,32833,35229,29127,35411
1688648917.016986,33467,35457,28567,35109
1688648917.026986,31826,32720,30626,37428
1688648917.0369859,30590,31802,31652,38556
1688648917.0469859,28770,28626,33862,41342
1688648917.0569859,29097,29287,33107,41109
1688648917.0669858,28137,28217,34361,41885
1688648917.0769858,28816,30792,33188,39804
1688648917.0869858,28237,31525,33775,39063
1688648917.0969858,30394,34402,31260,36544
1688648917.1069858,30233,35913,31199,35255
1688648917.1169858,32127,36901,29157,34415
1688648917.1269858,29319,37799,31989,33493
1688648917.1369858,32533,34745,28679,36643
1688648917.1469858,22129,28985,39075,42411
1688648917.1569858,4478,29056,56884,42182
1688648917.1669858,25430,29916,35364,41890
1688648917.1769857,28426,31346,32484,40344
1688648917.1869857,31730,32838,28532,39500
1688648917.1969857,33815,33781,27003,38001
1688648917.2069857,36919,35741,22939,37001
1688648917.2169857,36271,36413,24473,35443
1688648917.226986,37516,37786,22532,34766
1688648917.236986,35220,36802,25652,34926
1688648917.246986,34274,36540,26540,35246
1688648917.256986,32713,35039,28429,36419
1688648917.266986,30520,34876,30706,36498
1688648917.276986,28585,33467,32635,37913
1688648917.2869859,27690,32982,33534,38394
1688648917.2969859,27495,32387,33743,38975
1688648917.3069859,27932,32372,33286,39010
1688648917.3169858,28440,33494,32564,38102
1688648917.3269858,29818,33074,31016,38692
1688648917.3369858,30648,34030,30120,37802
1688648917.3469858,32057,34813,28287,37443
1688648917.3569858,32615,35077,28013,36895
1688648917.3669858,33408,36020,26984,36188
1688648917.3769858,32729,35501,27941,36429
1688648917.3869858,32243,36147,28407,35803
1688648917.3969858,32427,34701,28267,37205
1688648917.4069858,31105,34767,29523,37205
1688648917.4169858,30594,34374,30190,37442
1688648917.4269857,29996,33710,30640,38254
1688648917.4369857,30153,33303,30589,38555
1688648917.4469857,30856,33720,29558,38466
1688648917.4569857,42439,34257,18207,37697
1688648917.4669857,31853,34647,28733,37367
1688648917.476986,33105,35417,27271,36807
1688648917.486986,33083,34949,27393,37175
1688648917.496986,30976,35488,29342,36794
1688648917.506986,30389,35863,30187,36161
1688648917.516986,27576,34186,33002,37836
1688648917.526986,27170,34220,33376,37834
1688648917.5369859,24141,33743,36759,37957
1688648917.5469859,25700,35240,34706,36954
1688648917.5569859,23609,34959,37319,36713
1688648917.5669858,26301,35597,34027,36675
1688648917.5769858,26003,36725,34853,35019
1688648917.5869858,30349,35695,29987,36569
1688648917.5969858,31354,35854,29258,36134
1688648917.6069858,33288,35778,27136,36398
1688648917.6169858,34329,35155,25927,37189
1688648917.6269858,34436,35422,26004,36738
1688648917.6369858,34105,35665,26225,36605
1688648917.6469858,34255,33927,26291,38127
1688648917.6569858,32991,33845,28037,37727
1688648917.6669858,28405,34639,32553,37003
1688648917.6769857,21235,31699,40163,39503
1688648917.6869857,18625,34649,42147,37179
1688648917.6969857,23191,35019,36977,37413
1688648917.7069857,29057,35239,31283,37021
1688648917.7169857,35219,36109,24347,36925
1688648917.726986,38315,35309,22349,36627
1688648917.736986,43280,35554,16248,37518
1688648917.746986,41488,35522,19020,36570
1688648917.756986,41599,35185,18337,37479
1688648917.766986,36813,34531,24047,37209
1688648917.776986,35165,33985,26113,37337
1688648917.7869859,30970,33862,30380,37388
1688648917.7969859,28485,33595,34003,36517
1688648917.8069859,25840,33560,36016,37184
