Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
-0.7493853736521099,-0.34900170705203865,-0.45076130095760314,-0.024503078271992787,1.4641646915585913,-0.03701303351166489,-1.5057009572507345,0.1619979385375427,0.17010465402478908,0.28656180771418155,-0.30144265281265786,-0.18571722250707082,0.17061792400737724,0.0371299037968648,-0.008387607784795808
-0.7481959055269529,-0.35452058914878176,-0.40807915503951986,-0.08506048375419084,1.5641405116950589,-0.12206069829838372,-1.5905011029121274,0.08013256314170478,0.3648915836451819,0.11869519038583577,-0.48274133474792214,0.1568310734410058,0.17491778655496604,-0.3881452906334285,0.46805030367628153
-0.7440133101402909,-0.33450285188033274,-0.4073357283095011,0.06002573400472964,1.6338817789521762,0.06690996080018605,-1.6797900560685084,-0.05412096722641065,0.36422480116517936,0.023979798046273405,-0.4542915935349379,0.4208877861159314,0.09465368566664144,-0.5936565081142661,0.5112488273829016
-0.7398462803125174,-0.35248865600723805,-0.41220341253846743,-0.12114720036674873,1.7312307766002528,-0.08946979547552834,-1.7533821391491378,0.7958623810436001,0.32978644648373645,0.5357260934138777,-0.5011223783164797,-0.3131028234568426,0.2302948042133069,-0.14476245513597688,0.6103267317551818
-0.7583089067878327,-0.39083437569338014,-0.4242887373599019,0.9217831271651844,1.785402466856834,0.5730933849538763,-1.8628466199440996,1.269958865399798,0.2230135245763686,0.7356982128317443,-0.4018735446108465,0.06716786001622335,0.2340734713005819,-0.11204897864133895,0.20746566067183153
-0.7653277487799663,-0.3387748048527768,-0.48593373028638537,1.1754741571749578,1.8354338673635522,0.5839939112572838,-1.903250962365073,-1.7728689114854221,-0.1092367957806895,-0.7742887544020584,0.31618533996883763,0.6898774263902787,0.23250988491964053,-0.3965612057482316,-0.09687490634513045
-0.7386867903007784,-0.3183968125245683,-0.472991582106896,-0.8234237436332331,1.735040539017079,-0.08321581311795813,-1.7513140904728197,-1.5422750174576174,-0.10760546232995598,-0.7794650264260737,0.2709385938632679,0.3249858701389392,0.11641359613474243,-0.21236125718713747,0.18865340034798084
-0.7284968259987247,-0.34330862701551706,-0.42748026199367445,-0.28517272984432185,1.7916650900078877,-0.060464968811602834,-1.8137716979808098,1.0090863995753332,0.38382230868490613,-0.044267306211506714,-0.4697802665417545,0.22951921247954302,-0.27578598775138913,-0.040513700165512395,0.5233722840360499
-0.7187542273892007,-0.33961690563044883,-0.444864768090449,0.12619039928718004,1.90449668377937,-0.11838573941292382,-1.9123275391935481,0.5288100248270158,-0.04249901184560945,-0.01140700063057161,0.05887944155975324,0.07340656256843313,0.29388065037159,0.28336329118804005,-0.26841485048335395
-0.714074542996884,-0.3564363304608071,-0.5049359932066926,0.1961196094233334,1.7664754280003165,-0.067960745415812,-1.788074607250594,0.6827185766296592,0.09326431325209401,0.5282358185295809,-0.2306915328820417,0.17366106172138565,0.1272284019362537,0.009031606558731796,0.09514949903461936
-0.7040551512776624,-0.3689200559127881,-0.48781590330129243,0.7785319943806311,1.9498311169228302,0.31519388654908215,-1.9953920464566528,0.625502326350607,-0.0633863513340869,0.2679836386651661,0.0292777507474555,0.043663910866037665,0.6093342027265151,0.3619570791149918,-0.2838827089718534
-0.7056545124535815,-0.370310894385207,-0.49408117329081935,0.7989459726519953,1.7494793646153415,0.1588108541472317,-1.7893408112867768,-0.03870342158316189,-0.8954549226335451,0.04949447945226884,1.078551786307032,0.04598528855988317,0.06807271719063784,0.35435560739839544,0.3005515117557741
-0.7046765485661163,-0.3997350527830766,-0.520059368009804,0.7464915086787284,1.5662802412716366,0.3419428867064594,-1.6368736054394861,-0.04109854015336698,-0.5059353583129531,0.23330845324545438,0.5574969127336197,0.46339801513447715,-0.13688739757776247,-0.010650775564598088,0.4935513676708347
-0.7013995660431924,-0.4035196538562697,-0.5354871029314365,0.7627942322356434,1.5375069671276616,0.3402501265748727,-1.6089283047372231,-0.014725409195371188,-0.26584981434130217,-0.5195659331347756,0.4712094740074184,0.6546215026650002,-0.163728963783923,-0.10078251163281218,0.43112253341094503
-0.696510971672996,-0.3658205285609145,-0.6021190188472019,0.7346528340478132,1.4573975793203695,-0.06698474470716348,-1.485959339211721,0.6528128126928414,-0.8308847074370843,-0.5607508942180723,1.2460943827252577,0.4026069367768981,0.15745773863445386,0.23979056938397872,-0.019953664132052146
-0.7069868089941073,-0.3957392861028395,-0.5685014810044186,1.3574803474395243,1.1880351991234512,-0.10039895227257897,-1.202890418859331,0.14250437041935463,-0.7456376120724733,-0.2017013816514437,1.0030369963484465,0.36270825766392856,-0.27761017186248743,0.5483288767379706,0.5392581927539681
-0.7072060960112432,-0.41884324125903427,-0.5227610276258624,0.8675266158743729,1.1440576676626544,-0.2276909816490409,-1.159456321690473,-0.5940819830910409,-0.5786660592360622,-0.002932221790307,0.67722107974275,0.7509586769595884,0.21934969954671715,0.06047728121212508,0.13570037128825305
-0.7092650014882748,-0.4072516826935992,-0.5815233403842582,0.8211565026982569,0.9468894154570161,-0.10585498425508813,-0.9846110529272415,0.4225617557784562,-0.6058775953972493,-0.29717656599566955,0.905183369973012,0.8028995028593815,0.28658391392719684,0.025456215089234666,0.049860724180904786
-0.7033314248520635,-0.3884769298926683,-0.5536292912831923,1.25749454250011,0.8914999929210309,-0.4691280886496261,-0.8655802610773873,0.4174286452411333,-0.3482578187398574,-0.5044843709968745,0.6493909903368766,0.3770717821445976,0.9400327222956187,0.5175157681724818,-0.7451314620973772
-0.6986710532828099,-0.38310057359780053,-0.4556591138922857,1.2053380154465199,0.8023271977201956,-0.508105158397708,-0.7736853128405404,-0.4068434966855816,0.18622050092790496,0.5078164645420803,-0.4409318250494679,-0.25811518933387734,0.07563005136518788,1.1706993735342983,0.11883901203502391
-0.6975109147061189,-0.408918290007892,-0.5585470375064943,0.8882197873395761,0.9755757087238931,-0.06997285662573441,-1.0155683459961242,-3.6662901447527996,0.20801005305385603,1.6004854323647133,-0.6228384745319849,-0.055720071651722804,0.17374509676926,1.2574375954433177,0.4779441591058623
-0.68453824643866,-0.4144251017280779,-0.5350524540906794,-2.1785092051503416,0.8924393863936566,0.7628035939180859,-0.9806830291837519,-1.6523428940630058,-0.006177479092888496,1.0976542557896545,-0.29976475890783333,0.526655557291767,0.19537470837228255,0.6262439618330834,0.5434386950481572
-0.6597721451151844,-0.435701984900103,-0.4556700821277666,-0.5809918538409553,0.9787592088257111,0.7979860549565269,-1.121833060679622,2.948533043377139,0.4207781935929791,-0.32838599422635056,-0.6060874070421931,1.2127677519289777,0.4321277462198244,0.01744752167353492,0.2562381874373703
-0.619411515667373,-0.4541560031418093,-0.6432831250767016,0.5714546969155769,1.0800223459431961,0.4947238896394838,-1.188891124936296,-2.149228540962763,-0.862568058757626,-0.26899134073262276,1.4359805739026679,0.5561080367824318,0.5587782430760769,0.6570570703985723,0.09487079888167343
-0.5898328461988361,-0.4646398163563054,-0.6493835945988673,-2.9160689289852857,0.5578413483732308,0.5955849879745205,-0.5862845780031471,-2.7232271054536303,-1.7233565531320898,0.49653596094103947,2.236734390036902,0.21878284064550757,0.48568057976706697,1.001702368406397,0.1432252754177933
-0.559476403225223,-0.4757669436226716,-0.5883996609449899,-2.336564544771282,0.2971074711843985,0.884570650222864,-0.3908907715946898,3.774026961557019,0.11756170016407036,0.0879594192112947,-0.47927339449802636,0.2019528523651277,0.19798068567385152,0.9927434910261227,0.4762719581881867
-0.4805448953508288,-0.4662710123973015,-0.6148043717967712,0.49233208179226834,0.6062723007413463,0.666826487453775,-0.7423702346632339,3.6152478503567256,0.9037139053283803,-0.5131611778521319,-1.2129295808435583,0.4111670170229534,0.40176811065654583,0.7731152546430347,0.28285405204370717
-0.4209749970404063,-0.48001314172592807,-0.7028098875934745,0.9231966592439347,0.6831459999205617,0.4776545602581034,-0.7903718013012713,0.8505763747355828,0.463395331374318,-0.3204503622739405,-0.4519072199795605,0.5481283009598379,0.4103678357517234,0.5581021975164517,0.3628409959391908
-0.3339550915023897,-0.4973116608023698,-0.7671463786441639,1.27619960327499,0.8104860039919848,0.4097246545435084,-0.8972074496684211,0.505813324331149,0.4671487140752245,-0.18075136111846993,-0.5004619768611528,0.689151995860952,0.7186549505273339,0.41747497075941886,0.042057119898418587
-0.26886691431446613,-0.48419138967394726,-0.7243047643768534,1.3928979422379155,0.8887687933801224,0.3311598736232253,-0.9610961976100875,0.31190556206375214,0.12318347466955658,0.09918465834815089,-0.14468031686283345,0.7019195731771023,0.6712261636387784,0.42453348021054405,0.0732715370283634
-0.2041010739085466,-0.5437098525202865,-0.7852221516606456,1.5668925145229835,0.8651447871603795,0.49184189571973125,-0.9472136279068205,0.3127125884766217,-0.1410107779316132,0.16030956101239893,0.17735345467015123,0.4970579916952369,0.4291308723230201,0.6509487449120216,0.29651035953805804
-0.08805349086158365,-0.6138285374881463,-0.8787622087637439,1.685544813304012,0.8311526603904617,0.4593977063717604,-0.9049924476303288,0.06316819194056386,-0.6386084457751504,0.16844843641868568,0.7840104023573946,0.18062519480292216,0.042534139635261835,0.9909788636633413,0.6648126116561123
0.038294456655120844,-0.604731707651823,-0.9010474388672247,1.6188081209119423,0.5737240565312872,0.6382699203097211,-0.6714044465273779,-3.0004318416974547,-1.4637239127509967,0.6870708952308904,1.6310017375045889,0.22473137098598667,-0.05206283641169216,0.9649166749207252,0.7503735586105146
0.10597148895005151,-0.6153740230893721,-0.9176097118983073,-0.974794687893324,0.19680112371499098,1.0049977709371252,-0.35702298548071965,-1.08318608979674,-0.44767417540518906,0.4097866537090004,0.39192943393753904,0.4191467528455473,-0.04528729542761281,0.8299905519511397,0.6949122281742733
0.2517546221215882,-0.6086141847631614,-0.8644467504961367,0.6550988188260491,0.3888375041718493,0.9581644082693569,-0.5478264850726564,1.893934986048026,0.7583241466187646,0.08101315977485381,-0.9924178985998716,0.4191467528455473,-0.04528729542761281,0.8299905519511397,0.6949122281742733
0.34636583631757245,-0.6076591514588698,-0.8135168539955706,0.7707715030735467,0.5263020823375082,1.0656204909608589,-0.6901488337322825,-2.9185562900090503,-0.544895144207952,-0.33059479897910743,0.8980345715412433,0.4191467528455473,-0.04528729542761281,0.8299905519511397,0.6949122281742733
0.4206931095226,-0.6439085723621274,-0.958606047383518,-2.0041746942981518,0.15985164712377473,0.6944999249431929,-0.25454927045664083,-2.6749000495200645,-0.7008845759434847,-0.5501243218926612,1.082320293967515,0.4191467528455473,-0.04528729542761281,0.8299905519511397,0.6949122281742733
0.563565194930663,-0.5881444602801112,-0.9397472948610565,-1.6624672493873294,0.23108898546700943,0.6284039376646464,-0.3364947476998013,2.3802656533029554,0.8442101262579227,-0.36346336245634614,-1.1518846254241313,0.4191467528455473,-0.04528729542761281,0.8299905519511397,0.6949122281742733
0.6706106964197304,-0.6022674694468121,-0.9604645201045158,0.17831540057151823,0.5260411397062142,0.4033067234387659,-0.6404674533228073,3.6811642045771302,0.7632496903795735,-0.9043799031399001,-0.7028094388428007,0.6064529155177061,0.18156302867396695,0.5733051409496445,0.5359137909186169
0.8212440865664159,-0.6311651527422738,-1.053788589063054,1.7393110436822097,0.5604855670369767,-0.10515959087219123,-0.5679487255674255,1.9718945340558163,0.4278352936468442,-0.5303920458252492,-0.22176228135888731,0.6843641543673956,0.3841777638709552,0.4884672869697742,0.331487228732773
0.9196048709482837,-0.7334638256026927,-0.9991660473902653,2.0095468955298026,0.7252447444359775,-0.015323084313014502,-0.7287312633316565,-3.3086548469474577,-0.2596433780791098,0.501503865482009,0.09942850715428234,0.4589003458526515,0.13687051795205893,0.6209500797447395,0.6765180180798416
1.0313160045890035,-0.8656048371420901,-0.953389047139417,-1.2896627856869187,0.46278864588060536,0.2983432029773625,-0.5485725050859557,-1.3008273049652341,-0.21975512013012533,0.9375568248882961,-0.11059414093213123,0.4606413791230356,0.5308942859492888,0.5595953437464974,0.31643742047369244
1.1470176863273058,-0.7121413550698674,-0.9084427849644687,0.761521719706829,0.6300006840136716,0.7396533471033913,-0.7669660577547651,2.0673105838737196,0.549453223001942,0.3485351482666817,-0.8264807577030302,0.5056180719412922,0.724518399455864,0.47244990013837473,0.15562743222388745
1.2399553146915552,-0.6726367351849896,-1.0559163693602236,0.5899843419316008,0.707239702876666,0.5593295244056811,-0.8302204349368233,0.5539975424412902,0.04393337556095861,-0.9930375747893982,0.24915401641027768,0.5195463381043651,0.714615685709902,0.44177253213925366,0.18433354797731885
1.3632394413667968,-0.7302182844446179,-1.0364351104510798,1.2397837824071027,0.6596437669286911,-0.048247867121432975,-0.6959926571697984,1.3585581868168974,-0.40362941925191914,-0.4017699508143289,0.7554547041480917,0.5137428938697514,0.5832744297108253,0.3842185319993097,0.38945686054552764
1.4370596809035452,-0.6716343622984672,-0.870112625587382,1.8332147549223476,0.5381836701490904,0.2361430994382153,-0.5831863112132157,-0.07010122256326508,0.4279950875915993,0.11373327474332624,-0.5868101638742128,0.5028614359298507,0.41088903121203724,0.3960279612733077,0.5721448108015886
1.5014708283425384,-0.7404564653454255,-1.0131353909113097,1.1594689779989689,0.8536459152079958,0.032963596397714234,-0.9007320136088046,-3.477673247927653,0.49429457109547825,-0.2876315227952465,-0.6364609146082001,0.4195820111631433,0.31941922792696603,0.5065207822966906,0.6365245461320997
1.5770505525360075,-0.8286374823755676,-1.1065919022097275,-1.4347743559297426,0.7517391196000506,0.0036676218282907574,-0.7954569173102957,-1.0150841168089626,0.9330406712080291,-0.03518252893334914,-1.2261804425321363,0.40666934774112773,0.4878956604734006,0.510185777588621,0.46498460199387626
1.6697829461237848,-0.7323787658148367,-0.9740832085499459,0.1663931397181629,1.2589246139582617,0.0014746114794274108,-1.3122686252309859,1.9429860695928702,1.3833875623330627,-0.21862334067144815,-1.7329866621040708,0.5192561658926345,0.4521937714419056,0.40376517355627184,0.5042813235592533
1.7199109637749024,-0.7269168670453435,-0.9386971349217382,0.379433812440925,1.3593527346555738,-0.17029040290236055,-1.3848888523078957,0.44037716922540115,0.26022379976888516,0.05484366719494726,-0.3233459881442187,0.5366664985964757,0.5353244473619561,0.3817752018046895,0.4212286779813643
1.7960447065644096,-0.7402109942346279,-0.9197663066810801,0.5803378000120913,1.3719127733085204,0.06756888947477002,-1.4236717430673105,0.049743194391721236,0.0028846467303733254,-0.027267538016607012,0.007271614249729952,0.5578490700528159,0.5014467424415593,0.36141411684952063,0.45801709817022784
1.8311963505548807,-0.7259471300711844,-0.9438217254673873,0.438424144921316,1.3650238878423937,-0.18130758778433995,-1.3880353312755573,-0.0957224259559471,-0.07972603095028744,-0.23435030205983626,0.16486010929193212,0.4504853517124615,0.46522365794975046,0.4439443812011383,0.5151506295241447
1.8747513785881742,-0.7144810629269719,-0.9799500855224402,0.4941262783345983,1.340060376115245,-0.12290195051457105,-1.3708185088597893,0.11456932071307815,0.5022838774151961,0.8519420033154566,-0.8479702132555162,0.35313257467681586,0.4614449908624755,0.5385555559594896,0.5155686797535636
1.9068645678331504,-0.7049980438841993,-1.0170025718485058,0.5486348485773963,1.5893997584042436,0.5105028526432107,-1.6798560306275077,0.2424611576023108,0.10095702169823365,-0.09190761172759229,-0.08511636179429613,0.3090263984937514,0.4283490791325494,0.5904084523119862,0.540094293212806
1.9316570441314103,-0.6724469785828261,-0.928206111557434,0.7188109509964489,1.3986854872793069,-0.1677298966649513,-1.416998162676227,-0.12208570311024038,-0.09757726822504739,-0.8405730439955438,0.34295268200371337,0.34907016371258626,0.3916047991804268,0.5260674238536527,0.6069823299198306
